locale,fips,value (percent),households (with >1 person per room),rank within us,age,areatype,demo,file_name,race,sex,source_url,stateFIPS,topic,type,people (education: less than 9th grade),people(education: less than high school),people (education: at least bachelors degree),value (dollars),people (uninsured),households (language isolation),people (haven't moved),people (moved within county),people (moved from different county in same state),people (moved from different state),people (moved from outside us),people (age under 18),people (age 18-39),people (age 40-64),people (age 40 and over),people (age 50 and over),people (age 65 and over),people (ai/an),people (api),people (black),people (foreign born),people (hispanic),people (non-hispanic [origin recode]),people (white),people (female),people (male),families (below poverty),people (below poverty),people (<150% of poverty),people (unemployed)
Hanson County,46061.0,93.3,,121 of 3140,1,county,17,demographics_008.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=46&areatype=county&topic=mob&demo=00017&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,46,mob,manyareacensus,,,,,,,3140.0,,,,,,,,,,,,,,,,,,,,,,,
Stanley County,46117.0,93.6,,101 of 3140,1,county,17,demographics_008.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=46&areatype=county&topic=mob&demo=00017&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,46,mob,manyareacensus,,,,,,,2771.0,,,,,,,,,,,,,,,,,,,,,,,
Edmunds County,46045.0,94.1,,71 of 3140,1,county,17,demographics_008.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=46&areatype=county&topic=mob&demo=00017&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,46,mob,manyareacensus,,,,,,,3725.0,,,,,,,,,,,,,,,,,,,,,,,
Jones County,46075.0,94.6,,50 of 3140,1,county,17,demographics_008.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=46&areatype=county&topic=mob&demo=00017&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,46,mob,manyareacensus,,,,,,,700.0,,,,,,,,,,,,,,,,,,,,,,,
Shannon County,46113.0,95.1,,36 of 3140,1,county,17,demographics_008.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=46&areatype=county&topic=mob&demo=00017&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,46,mob,manyareacensus,,,,,,,13314.0,,,,,,,,,,,,,,,,,,,,,,,
Campbell County,46021.0,95.5,,27 of 3140,1,county,17,demographics_008.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=46&areatype=county&topic=mob&demo=00017&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,46,mob,manyareacensus,,,,,,,1364.0,,,,,,,,,,,,,,,,,,,,,,,
Dewey County,46041.0,95.5,,26 of 3140,1,county,17,demographics_008.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=46&areatype=county&topic=mob&demo=00017&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,46,mob,manyareacensus,,,,,,,5350.0,,,,,,,,,,,,,,,,,,,,,,,
Buffalo County,46017.0,96.1,,18 of 3140,1,county,17,demographics_008.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=46&areatype=county&topic=mob&demo=00017&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,46,mob,manyareacensus,,,,,,,1932.0,,,,,,,,,,,,,,,,,,,,,,,
Potter County,46107.0,96.6,,12 of 3140,1,county,17,demographics_008.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=46&areatype=county&topic=mob&demo=00017&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,46,mob,manyareacensus,,,,,,,2217.0,,,,,,,,,,,,,,,,,,,,,,,
Corson County,46031.0,96.6,,11 of 3140,1,county,17,demographics_008.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=46&areatype=county&topic=mob&demo=00017&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,46,mob,manyareacensus,,,,,,,3955.0,,,,,,,,,,,,,,,,,,,,,,,
Ziebach County,46137.0,97.3,,4 of 3140,1,county,17,demographics_008.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=46&areatype=county&topic=mob&demo=00017&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,46,mob,manyareacensus,,,,,,,2711.0,,,,,,,,,,,,,,,,,,,,,,,
South Dakota,46000.0,8.2,,21 of 51,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=46&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,46,mob,manyareacensus,,,,,,,,68978.0,,,,,,,,,,,,,,,,,,,,,,
United States,0.0,8.4,,,1,country,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=46&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,46,mob,manyareacensus,,,,,,,,26717038.0,,,,,,,,,,,,,,,,,,,,,,
Hanson County,46061.0,0.6,,13 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=46&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,46,mob,manyareacensus,,,,,,,,21.0,,,,,,,,,,,,,,,,,,,,,,
Campbell County,46021.0,0.6,,14 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=46&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,46,mob,manyareacensus,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,
Jones County,46075.0,0.7,,17 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=46&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,46,mob,manyareacensus,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,
Ziebach County,46137.0,0.9,,21 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=46&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,46,mob,manyareacensus,,,,,,,,25.0,,,,,,,,,,,,,,,,,,,,,,
Stanley County,46117.0,1.0,,27 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=46&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,46,mob,manyareacensus,,,,,,,,29.0,,,,,,,,,,,,,,,,,,,,,,
Corson County,46031.0,1.8,,79 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=46&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,46,mob,manyareacensus,,,,,,,,73.0,,,,,,,,,,,,,,,,,,,,,,
Edmunds County,46045.0,1.9,,88 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=46&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,46,mob,manyareacensus,,,,,,,,74.0,,,,,,,,,,,,,,,,,,,,,,
Potter County,46107.0,1.9,,93 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=46&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,46,mob,manyareacensus,,,,,,,,44.0,,,,,,,,,,,,,,,,,,,,,,
Shannon County,46113.0,2.0,,99 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=46&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,46,mob,manyareacensus,,,,,,,,278.0,,,,,,,,,,,,,,,,,,,,,,
Perkins County,46105.0,2.3,,135 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=46&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,46,mob,manyareacensus,,,,,,,,68.0,,,,,,,,,,,,,,,,,,,,,,
Buffalo County,46017.0,2.6,,173 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=46&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,46,mob,manyareacensus,,,,,,,,52.0,,,,,,,,,,,,,,,,,,,,,,
Dewey County,46041.0,2.6,,180 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=46&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,46,mob,manyareacensus,,,,,,,,148.0,,,,,,,,,,,,,,,,,,,,,,
Harding County,46063.0,2.8,,202 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=46&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,46,mob,manyareacensus,,,,,,,,35.0,,,,,,,,,,,,,,,,,,,,,,
Hutchinson County,46067.0,2.8,,203 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=46&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,46,mob,manyareacensus,,,,,,,,199.0,,,,,,,,,,,,,,,,,,,,,,
Kingsbury County,46077.0,2.8,,220 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=46&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,46,mob,manyareacensus,,,,,,,,141.0,,,,,,,,,,,,,,,,,,,,,,
Lyman County,46085.0,2.9,,228 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=46&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,46,mob,manyareacensus,,,,,,,,110.0,,,,,,,,,,,,,,,,,,,,,,
Mellette County,46095.0,3.0,,251 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=46&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,46,mob,manyareacensus,,,,,,,,60.0,,,,,,,,,,,,,,,,,,,,,,
Sanborn County,46111.0,3.0,,252 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=46&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,46,mob,manyareacensus,,,,,,,,69.0,,,,,,,,,,,,,,,,,,,,,,
Deuel County,46039.0,3.2,,309 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=46&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,46,mob,manyareacensus,,,,,,,,136.0,,,,,,,,,,,,,,,,,,,,,,
Miner County,46097.0,3.3,,313 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=46&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,46,mob,manyareacensus,,,,,,,,72.0,,,,,,,,,,,,,,,,,,,,,,
Douglas County,46043.0,3.7,,426 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=46&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,46,mob,manyareacensus,,,,,,,,107.0,,,,,,,,,,,,,,,,,,,,,,
McPherson County,46089.0,3.7,,434 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=46&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,46,mob,manyareacensus,,,,,,,,87.0,,,,,,,,,,,,,,,,,,,,,,
Turner County,46125.0,3.8,,463 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=46&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,46,mob,manyareacensus,,,,,,,,309.0,,,,,,,,,,,,,,,,,,,,,,
Bennett County,46007.0,3.8,,473 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=46&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,46,mob,manyareacensus,,,,,,,,130.0,,,,,,,,,,,,,,,,,,,,,,
Hyde County,46069.0,3.9,,485 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=46&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,46,mob,manyareacensus,,,,,,,,52.0,,,,,,,,,,,,,,,,,,,,,,
Hand County,46059.0,3.9,,490 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=46&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,46,mob,manyareacensus,,,,,,,,126.0,,,,,,,,,,,,,,,,,,,,,,
Aurora County,46003.0,3.9,,499 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=46&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,46,mob,manyareacensus,,,,,,,,106.0,,,,,,,,,,,,,,,,,,,,,,
Jackson County,46071.0,3.9,,512 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=46&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,46,mob,manyareacensus,,,,,,,,126.0,,,,,,,,,,,,,,,,,,,,,,
Meade County,46093.0,4.0,,530 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=46&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,46,mob,manyareacensus,,,,,,,,1069.0,,,,,,,,,,,,,,,,,,,,,,
Lincoln County,46083.0,4.1,,561 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=46&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,46,mob,manyareacensus,,,,,,,,2137.0,,,,,,,,,,,,,,,,,,,,,,
Clark County,46025.0,4.1,,568 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=46&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,46,mob,manyareacensus,,,,,,,,148.0,,,,,,,,,,,,,,,,,,,,,,
Faulk County,46049.0,4.2,,600 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=46&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,46,mob,manyareacensus,,,,,,,,96.0,,,,,,,,,,,,,,,,,,,,,,
Bon Homme County,46009.0,4.3,,602 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=46&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,46,mob,manyareacensus,,,,,,,,294.0,,,,,,,,,,,,,,,,,,,,,,
Union County,46127.0,4.3,,623 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=46&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,46,mob,manyareacensus,,,,,,,,636.0,,,,,,,,,,,,,,,,,,,,,,
Custer County,46033.0,4.7,,790 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=46&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,46,mob,manyareacensus,,,,,,,,399.0,,,,,,,,,,,,,,,,,,,,,,
Gregory County,46053.0,4.7,,799 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=46&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,46,mob,manyareacensus,,,,,,,,197.0,,,,,,,,,,,,,,,,,,,,,,
Brule County,46015.0,4.9,,860 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=46&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,46,mob,manyareacensus,,,,,,,,252.0,,,,,,,,,,,,,,,,,,,,,,
Tripp County,46123.0,5.0,,903 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=46&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,46,mob,manyareacensus,,,,,,,,270.0,,,,,,,,,,,,,,,,,,,,,,
Todd County,46121.0,5.0,,917 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=46&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,46,mob,manyareacensus,,,,,,,,490.0,,,,,,,,,,,,,,,,,,,,,,
McCook County,46087.0,5.1,,962 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=46&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,46,mob,manyareacensus,,,,,,,,276.0,,,,,,,,,,,,,,,,,,,,,,
Sully County,46119.0,5.1,,972 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=46&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,46,mob,manyareacensus,,,,,,,,70.0,,,,,,,,,,,,,,,,,,,,,,
Moody County,46101.0,5.1,,986 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=46&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,46,mob,manyareacensus,,,,,,,,329.0,,,,,,,,,,,,,,,,,,,,,,
Haakon County,46055.0,5.3,,1063 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=46&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,46,mob,manyareacensus,,,,,,,,109.0,,,,,,,,,,,,,,,,,,,,,,
Charles Mix County,46023.0,5.3,,1085 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=46&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,46,mob,manyareacensus,,,,,,,,490.0,,,,,,,,,,,,,,,,,,,,,,
Hamlin County,46057.0,5.4,,1120 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=46&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,46,mob,manyareacensus,,,,,,,,314.0,,,,,,,,,,,,,,,,,,,,,,
Spink County,46115.0,5.8,,1334 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=46&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,46,mob,manyareacensus,,,,,,,,376.0,,,,,,,,,,,,,,,,,,,,,,
Marshall County,46091.0,5.9,,1384 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=46&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,46,mob,manyareacensus,,,,,,,,274.0,,,,,,,,,,,,,,,,,,,,,,
