locale,fips,value (percent),households (with >1 person per room),rank within us,age,areatype,demo,file_name,race,sex,source_url,stateFIPS,topic,type,people (education: less than 9th grade),people(education: less than high school),people (education: at least bachelors degree),value (dollars),people (uninsured),households (language isolation),people (haven't moved),people (moved within county),people (moved from different county in same state),people (moved from different state),people (moved from outside us),people (age under 18),people (age 18-39),people (age 40-64),people (age 40 and over),people (age 50 and over),people (age 65 and over),people (ai/an),people (api),people (black),people (foreign born),people (hispanic),people (non-hispanic [origin recode]),people (white),people (female),people (male),families (below poverty),people (below poverty),people (<150% of poverty),people (unemployed)
Indiana,18000.0,8.8,,32 of 51,1,state,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=18&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,18,mob,manyareacensus,,,,,,,,573968.0,,,,,,,,,,,,,,,,,,,,,,
Brown County,18013.0,2.5,,162 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=18&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,18,mob,manyareacensus,,,,,,,,374.0,,,,,,,,,,,,,,,,,,,,,,
Union County,18161.0,3.6,,396 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=18&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,18,mob,manyareacensus,,,,,,,,257.0,,,,,,,,,,,,,,,,,,,,,,
Crawford County,18025.0,3.6,,411 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=18&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,18,mob,manyareacensus,,,,,,,,382.0,,,,,,,,,,,,,,,,,,,,,,
Harrison County,18061.0,3.8,,471 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=18&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,18,mob,manyareacensus,,,,,,,,1493.0,,,,,,,,,,,,,,,,,,,,,,
Martin County,18101.0,3.8,,477 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=18&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,18,mob,manyareacensus,,,,,,,,388.0,,,,,,,,,,,,,,,,,,,,,,
Tipton County,18159.0,3.9,,479 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=18&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,18,mob,manyareacensus,,,,,,,,583.0,,,,,,,,,,,,,,,,,,,,,,
Franklin County,18047.0,4.1,,556 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=18&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,18,mob,manyareacensus,,,,,,,,920.0,,,,,,,,,,,,,,,,,,,,,,
Perry County,18123.0,4.2,,587 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=18&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,18,mob,manyareacensus,,,,,,,,798.0,,,,,,,,,,,,,,,,,,,,,,
Posey County,18129.0,4.4,,661 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=18&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,18,mob,manyareacensus,,,,,,,,1114.0,,,,,,,,,,,,,,,,,,,,,,
Floyd County,18043.0,4.8,,824 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=18&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,18,mob,manyareacensus,,,,,,,,3625.0,,,,,,,,,,,,,,,,,,,,,,
Spencer County,18147.0,4.8,,832 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=18&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,18,mob,manyareacensus,,,,,,,,983.0,,,,,,,,,,,,,,,,,,,,,,
Vermillion County,18165.0,4.9,,890 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=18&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,18,mob,manyareacensus,,,,,,,,764.0,,,,,,,,,,,,,,,,,,,,,,
Jasper County,18073.0,5.0,,904 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=18&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,18,mob,manyareacensus,,,,,,,,1643.0,,,,,,,,,,,,,,,,,,,,,,
Carroll County,18015.0,5.1,,975 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=18&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,18,mob,manyareacensus,,,,,,,,1014.0,,,,,,,,,,,,,,,,,,,,,,
Ripley County,18137.0,5.1,,989 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=18&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,18,mob,manyareacensus,,,,,,,,1444.0,,,,,,,,,,,,,,,,,,,,,,
Dubois County,18037.0,5.2,,1002 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=18&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,18,mob,manyareacensus,,,,,,,,2159.0,,,,,,,,,,,,,,,,,,,,,,
Fulton County,18049.0,5.3,,1044 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=18&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,18,mob,manyareacensus,,,,,,,,1053.0,,,,,,,,,,,,,,,,,,,,,,
Pulaski County,18131.0,5.3,,1048 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=18&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,18,mob,manyareacensus,,,,,,,,666.0,,,,,,,,,,,,,,,,,,,,,,
Ohio County,18115.0,5.3,,1092 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=18&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,18,mob,manyareacensus,,,,,,,,313.0,,,,,,,,,,,,,,,,,,,,,,
White County,18181.0,5.4,,1139 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=18&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,18,mob,manyareacensus,,,,,,,,1305.0,,,,,,,,,,,,,,,,,,,,,,
Parke County,18121.0,5.5,,1162 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=18&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,18,mob,manyareacensus,,,,,,,,931.0,,,,,,,,,,,,,,,,,,,,,,
Blackford County,18009.0,5.5,,1164 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=18&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,18,mob,manyareacensus,,,,,,,,663.0,,,,,,,,,,,,,,,,,,,,,,
Sullivan County,18153.0,5.6,,1200 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=18&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,18,mob,manyareacensus,,,,,,,,1152.0,,,,,,,,,,,,,,,,,,,,,,
Orange County,18117.0,5.6,,1222 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=18&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,18,mob,manyareacensus,,,,,,,,1089.0,,,,,,,,,,,,,,,,,,,,,,
Washington County,18175.0,5.6,,1226 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=18&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,18,mob,manyareacensus,,,,,,,,1548.0,,,,,,,,,,,,,,,,,,,,,,
Dearborn County,18029.0,5.7,,1239 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=18&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,18,mob,manyareacensus,,,,,,,,2779.0,,,,,,,,,,,,,,,,,,,,,,
Whitley County,18183.0,5.7,,1277 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=18&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,18,mob,manyareacensus,,,,,,,,1894.0,,,,,,,,,,,,,,,,,,,,,,
Boone County,18011.0,5.8,,1329 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=18&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,18,mob,manyareacensus,,,,,,,,3620.0,,,,,,,,,,,,,,,,,,,,,,
Clark County,18019.0,5.9,,1363 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=18&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,18,mob,manyareacensus,,,,,,,,6670.0,,,,,,,,,,,,,,,,,,,,,,
Starke County,18149.0,5.9,,1370 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=18&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,18,mob,manyareacensus,,,,,,,,1336.0,,,,,,,,,,,,,,,,,,,,,,
Newton County,18111.0,6.0,,1423 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=18&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,18,mob,manyareacensus,,,,,,,,832.0,,,,,,,,,,,,,,,,,,,,,,
Gibson County,18051.0,6.0,,1431 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=18&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,18,mob,manyareacensus,,,,,,,,1991.0,,,,,,,,,,,,,,,,,,,,,,
LaGrange County,18087.0,6.0,,1459 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=18&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,18,mob,manyareacensus,,,,,,,,2309.0,,,,,,,,,,,,,,,,,,,,,,
Shelby County,18145.0,6.0,,1460 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=18&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,18,mob,manyareacensus,,,,,,,,2648.0,,,,,,,,,,,,,,,,,,,,,,
Warrick County,18173.0,6.1,,1492 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=18&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,18,mob,manyareacensus,,,,,,,,3739.0,,,,,,,,,,,,,,,,,,,,,,
Hendricks County,18063.0,6.2,,1549 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=18&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,18,mob,manyareacensus,,,,,,,,9762.0,,,,,,,,,,,,,,,,,,,,,,
Hamilton County,18057.0,6.3,,1555 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=18&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,18,mob,manyareacensus,,,,,,,,19142.0,,,,,,,,,,,,,,,,,,,,,,
Lawrence County,18093.0,6.3,,1570 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=18&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,18,mob,manyareacensus,,,,,,,,2826.0,,,,,,,,,,,,,,,,,,,,,,
Marshall County,18099.0,6.3,,1572 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=18&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,18,mob,manyareacensus,,,,,,,,2906.0,,,,,,,,,,,,,,,,,,,,,,
Hancock County,18059.0,6.4,,1641 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=18&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,18,mob,manyareacensus,,,,,,,,4636.0,,,,,,,,,,,,,,,,,,,,,,
Owen County,18119.0,6.4,,1655 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=18&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,18,mob,manyareacensus,,,,,,,,1338.0,,,,,,,,,,,,,,,,,,,,,,
Clay County,18021.0,6.6,,1713 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=18&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,18,mob,manyareacensus,,,,,,,,1712.0,,,,,,,,,,,,,,,,,,,,,,
Miami County,18103.0,6.6,,1726 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=18&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,18,mob,manyareacensus,,,,,,,,2361.0,,,,,,,,,,,,,,,,,,,,,,
Pike County,18125.0,6.8,,1780 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=18&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,18,mob,manyareacensus,,,,,,,,833.0,,,,,,,,,,,,,,,,,,,,,,
Wells County,18179.0,7.0,,1854 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=18&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,18,mob,manyareacensus,,,,,,,,1916.0,,,,,,,,,,,,,,,,,,,,,,
Morgan County,18109.0,7.3,,2018 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=18&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,18,mob,manyareacensus,,,,,,,,5048.0,,,,,,,,,,,,,,,,,,,,,,
Johnson County,18081.0,7.4,,2044 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=18&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,18,mob,manyareacensus,,,,,,,,10930.0,,,,,,,,,,,,,,,,,,,,,,
Porter County,18127.0,7.5,,2093 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=18&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,18,mob,manyareacensus,,,,,,,,12495.0,,,,,,,,,,,,,,,,,,,,,,
Greene County,18055.0,7.5,,2095 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=18&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,18,mob,manyareacensus,,,,,,,,2418.0,,,,,,,,,,,,,,,,,,,,,,
Benton County,18007.0,7.6,,2132 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=18&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,18,mob,manyareacensus,,,,,,,,653.0,,,,,,,,,,,,,,,,,,,,,,
Clinton County,18023.0,7.7,,2168 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=18&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,18,mob,manyareacensus,,,,,,,,2465.0,,,,,,,,,,,,,,,,,,,,,,
Daviess County,18027.0,7.7,,2178 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=18&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,18,mob,manyareacensus,,,,,,,,2497.0,,,,,,,,,,,,,,,,,,,,,,
Jennings County,18079.0,8.0,,2254 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=18&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,18,mob,manyareacensus,,,,,,,,2194.0,,,,,,,,,,,,,,,,,,,,,,
Bartholomew County,18005.0,8.0,,2283 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=18&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,18,mob,manyareacensus,,,,,,,,6448.0,,,,,,,,,,,,,,,,,,,,,,
Scott County,18143.0,8.1,,2291 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=18&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,18,mob,manyareacensus,,,,,,,,1896.0,,,,,,,,,,,,,,,,,,,,,,
Jay County,18075.0,8.1,,2295 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=18&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,18,mob,manyareacensus,,,,,,,,1689.0,,,,,,,,,,,,,,,,,,,,,,
Lake County,18089.0,8.1,,2315 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=18&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,18,mob,manyareacensus,,,,,,,,39307.0,,,,,,,,,,,,,,,,,,,,,,
Wayne County,18177.0,8.2,,2326 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=18&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,18,mob,manyareacensus,,,,,,,,5427.0,,,,,,,,,,,,,,,,,,,,,,
Elkhart County,18039.0,8.2,,2327 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=18&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,18,mob,manyareacensus,,,,,,,,16331.0,,,,,,,,,,,,,,,,,,,,,,
