locale,fips,value (percent),households (with >1 person per room),rank within us,age,areatype,demo,file_name,race,sex,source_url,stateFIPS,topic,type,people (education: less than 9th grade),people(education: less than high school),people (education: at least bachelors degree),value (dollars),people (uninsured),households (language isolation),people (haven't moved),people (moved within county),people (moved from different county in same state),people (moved from different state),people (moved from outside us),people (age under 18),people (age 18-39),people (age 40-64),people (age 40 and over),people (age 50 and over),people (age 65 and over),people (ai/an),people (api),people (black),people (foreign born),people (hispanic),people (non-hispanic [origin recode]),people (white),people (female),people (male),families (below poverty),people (below poverty),people (<150% of poverty),people (unemployed)
Quay County,35037.0,11.1,,697 of 3139,6,county,43,demographics_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=ins&demo=00043&race=00&sex=0&age=006&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,ins,manyareacensus,,,,,250.0,,,,,,,,,,,,,,,,,,,,,,,,,
San Miguel County,35047.0,11.7,,806 of 3139,6,county,43,demographics_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=ins&demo=00043&race=00&sex=0&age=006&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,ins,manyareacensus,,,,,923.0,,,,,,,,,,,,,,,,,,,,,,,,,
Sierra County,35051.0,12.5,,933 of 3139,6,county,43,demographics_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=ins&demo=00043&race=00&sex=0&age=006&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,ins,manyareacensus,,,,,334.0,,,,,,,,,,,,,,,,,,,,,,,,,
Curry County,35009.0,12.7,,966 of 3139,6,county,43,demographics_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=ins&demo=00043&race=00&sex=0&age=006&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,ins,manyareacensus,,,,,1645.0,,,,,,,,,,,,,,,,,,,,,,,,,
Colfax County,35007.0,13.3,,1050 of 3139,6,county,43,demographics_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=ins&demo=00043&race=00&sex=0&age=006&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,ins,manyareacensus,,,,,363.0,,,,,,,,,,,,,,,,,,,,,,,,,
Torrance County,35057.0,13.5,,1080 of 3139,6,county,43,demographics_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=ins&demo=00043&race=00&sex=0&age=006&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,ins,manyareacensus,,,,,596.0,,,,,,,,,,,,,,,,,,,,,,,,,
Mora County,35033.0,13.8,,1117 of 3139,6,county,43,demographics_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=ins&demo=00043&race=00&sex=0&age=006&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,ins,manyareacensus,,,,,175.0,,,,,,,,,,,,,,,,,,,,,,,,,
Hidalgo County,35023.0,14.0,,1139 of 3139,6,county,43,demographics_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=ins&demo=00043&race=00&sex=0&age=006&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,ins,manyareacensus,,,,,160.0,,,,,,,,,,,,,,,,,,,,,,,,,
Otero County,35035.0,14.7,,1221 of 3139,6,county,43,demographics_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=ins&demo=00043&race=00&sex=0&age=006&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,ins,manyareacensus,,,,,2495.0,,,,,,,,,,,,,,,,,,,,,,,,,
Eddy County,35015.0,14.8,,1230 of 3139,6,county,43,demographics_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=ins&demo=00043&race=00&sex=0&age=006&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,ins,manyareacensus,,,,,1449.0,,,,,,,,,,,,,,,,,,,,,,,,,
Socorro County,35053.0,15.1,,1259 of 3139,6,county,43,demographics_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=ins&demo=00043&race=00&sex=0&age=006&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,ins,manyareacensus,,,,,725.0,,,,,,,,,,,,,,,,,,,,,,,,,
Bernalillo County,35001.0,15.2,,1273 of 3139,6,county,43,demographics_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=ins&demo=00043&race=00&sex=0&age=006&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,ins,manyareacensus,,,,,21008.0,,,,,,,,,,,,,,,,,,,,,,,,,
Catron County,35003.0,15.3,,1286 of 3139,6,county,43,demographics_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=ins&demo=00043&race=00&sex=0&age=006&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,ins,manyareacensus,,,,,104.0,,,,,,,,,,,,,,,,,,,,,,,,,
Cibola County,35006.0,15.3,,1286 of 3139,6,county,43,demographics_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=ins&demo=00043&race=00&sex=0&age=006&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,ins,manyareacensus,,,,,1167.0,,,,,,,,,,,,,,,,,,,,,,,,,
Dona Ana County,35013.0,15.4,,1303 of 3139,6,county,43,demographics_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=ins&demo=00043&race=00&sex=0&age=006&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,ins,manyareacensus,,,,,10306.0,,,,,,,,,,,,,,,,,,,,,,,,,
Valencia County,35061.0,15.6,,1324 of 3139,6,county,43,demographics_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=ins&demo=00043&race=00&sex=0&age=006&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,ins,manyareacensus,,,,,2822.0,,,,,,,,,,,,,,,,,,,,,,,,,
Harding County,35021.0,15.7,,1340 of 3139,6,county,43,demographics_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=ins&demo=00043&race=00&sex=0&age=006&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,ins,manyareacensus,,,,,19.0,,,,,,,,,,,,,,,,,,,,,,,,,
Rio Arriba County,35039.0,15.9,,1363 of 3139,6,county,43,demographics_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=ins&demo=00043&race=00&sex=0&age=006&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,ins,manyareacensus,,,,,1615.0,,,,,,,,,,,,,,,,,,,,,,,,,
Chaves County,35005.0,16.2,,1399 of 3139,6,county,43,demographics_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=ins&demo=00043&race=00&sex=0&age=006&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,ins,manyareacensus,,,,,2690.0,,,,,,,,,,,,,,,,,,,,,,,,,
Luna County,35029.0,16.2,,1399 of 3139,6,county,43,demographics_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=ins&demo=00043&race=00&sex=0&age=006&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,ins,manyareacensus,,,,,1241.0,,,,,,,,,,,,,,,,,,,,,,,,,
Taos County,35055.0,16.7,,1453 of 3139,6,county,43,demographics_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=ins&demo=00043&race=00&sex=0&age=006&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,ins,manyareacensus,,,,,1327.0,,,,,,,,,,,,,,,,,,,,,,,,,
De Baca County,35011.0,17.0,,1483 of 3139,6,county,43,demographics_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=ins&demo=00043&race=00&sex=0&age=006&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,ins,manyareacensus,,,,,76.0,,,,,,,,,,,,,,,,,,,,,,,,,
Union County,35059.0,17.5,,1575 of 3139,6,county,43,demographics_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=ins&demo=00043&race=00&sex=0&age=006&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,ins,manyareacensus,,,,,135.0,,,,,,,,,,,,,,,,,,,,,,,,,
Sandoval County,35043.0,17.6,,1590 of 3139,6,county,43,demographics_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=ins&demo=00043&race=00&sex=0&age=006&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,ins,manyareacensus,,,,,4062.0,,,,,,,,,,,,,,,,,,,,,,,,,
McKinley County,35031.0,17.7,,1606 of 3139,6,county,43,demographics_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=ins&demo=00043&race=00&sex=0&age=006&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,ins,manyareacensus,,,,,5184.0,,,,,,,,,,,,,,,,,,,,,,,,,
San Juan County,35045.0,17.7,,1606 of 3139,6,county,43,demographics_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=ins&demo=00043&race=00&sex=0&age=006&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,ins,manyareacensus,,,,,5425.0,,,,,,,,,,,,,,,,,,,,,,,,,
Lea County,35025.0,17.9,,1636 of 3139,6,county,43,demographics_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=ins&demo=00043&race=00&sex=0&age=006&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,ins,manyareacensus,,,,,2501.0,,,,,,,,,,,,,,,,,,,,,,,,,
Lincoln County,35027.0,18.2,,1677 of 3139,6,county,43,demographics_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=ins&demo=00043&race=00&sex=0&age=006&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,ins,manyareacensus,,,,,767.0,,,,,,,,,,,,,,,,,,,,,,,,,
Los Alamos County,35028.0,18.2,,1677 of 3139,6,county,43,demographics_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=ins&demo=00043&race=00&sex=0&age=006&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,ins,manyareacensus,,,,,150.0,,,,,,,,,,,,,,,,,,,,,,,,,
Roosevelt County,35041.0,18.7,,1754 of 3139,6,county,43,demographics_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=ins&demo=00043&race=00&sex=0&age=006&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,ins,manyareacensus,,,,,1023.0,,,,,,,,,,,,,,,,,,,,,,,,,
Santa Fe County,35049.0,21.9,,2217 of 3139,6,county,43,demographics_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=ins&demo=00043&race=00&sex=0&age=006&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,ins,manyareacensus,,,,,5421.0,,,,,,,,,,,,,,,,,,,,,,,,,
United States,0.0,4.5,,,1,country,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,lang,manyareacensus,,,,,,5305440.0,,,,,,,,,,,,,,,,,,,,,,,,
New Mexico,35000.0,5.2,,42 of 51,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,lang,manyareacensus,,,,,,40182.0,,,,,,,,,,,,,,,,,,,,,,,,
De Baca County,35011.0,0.9,,1632 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,lang,manyareacensus,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,
Catron County,35003.0,1.1,,1817 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,lang,manyareacensus,,,,,,16.0,,,,,,,,,,,,,,,,,,,,,,,,
Sierra County,35051.0,1.6,,2164 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,lang,manyareacensus,,,,,,87.0,,,,,,,,,,,,,,,,,,,,,,,,
Harding County,35021.0,2.0,,2314 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,lang,manyareacensus,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,
Grant County,35017.0,2.0,,2330 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,lang,manyareacensus,,,,,,239.0,,,,,,,,,,,,,,,,,,,,,,,,
Torrance County,35057.0,2.1,,2354 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,lang,manyareacensus,,,,,,116.0,,,,,,,,,,,,,,,,,,,,,,,,
Sandoval County,35043.0,2.3,,2456 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,lang,manyareacensus,,,,,,1155.0,,,,,,,,,,,,,,,,,,,,,,,,
Los Alamos County,35028.0,2.6,,2535 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,lang,manyareacensus,,,,,,194.0,,,,,,,,,,,,,,,,,,,,,,,,
Eddy County,35015.0,2.7,,2576 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,lang,manyareacensus,,,,,,584.0,,,,,,,,,,,,,,,,,,,,,,,,
Quay County,35037.0,3.0,,2636 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,lang,manyareacensus,,,,,,93.0,,,,,,,,,,,,,,,,,,,,,,,,
Lincoln County,35027.0,3.3,,2688 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,lang,manyareacensus,,,,,,259.0,,,,,,,,,,,,,,,,,,,,,,,,
Colfax County,35007.0,3.3,,2696 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,lang,manyareacensus,,,,,,187.0,,,,,,,,,,,,,,,,,,,,,,,,
Rio Arriba County,35039.0,3.5,,2716 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,lang,manyareacensus,,,,,,448.0,,,,,,,,,,,,,,,,,,,,,,,,
San Juan County,35045.0,3.7,,2740 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,lang,manyareacensus,,,,,,1546.0,,,,,,,,,,,,,,,,,,,,,,,,
Santa Fe County,35049.0,4.1,,2778 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,lang,manyareacensus,,,,,,2497.0,,,,,,,,,,,,,,,,,,,,,,,,
Taos County,35055.0,4.2,,2793 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,lang,manyareacensus,,,,,,533.0,,,,,,,,,,,,,,,,,,,,,,,,
Valencia County,35061.0,4.5,,2823 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,lang,manyareacensus,,,,,,1209.0,,,,,,,,,,,,,,,,,,,,,,,,
Bernalillo County,35001.0,4.5,,2827 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,lang,manyareacensus,,,,,,11974.0,,,,,,,,,,,,,,,,,,,,,,,,
Otero County,35035.0,4.7,,2840 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,lang,manyareacensus,,,,,,1113.0,,,,,,,,,,,,,,,,,,,,,,,,
Hidalgo County,35023.0,4.7,,2842 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,lang,manyareacensus,,,,,,83.0,,,,,,,,,,,,,,,,,,,,,,,,
Curry County,35009.0,5.0,,2868 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,lang,manyareacensus,,,,,,923.0,,,,,,,,,,,,,,,,,,,,,,,,
Lea County,35025.0,6.3,,2936 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,lang,manyareacensus,,,,,,1391.0,,,,,,,,,,,,,,,,,,,,,,,,
Cibola County,35006.0,6.4,,2944 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,lang,manyareacensus,,,,,,584.0,,,,,,,,,,,,,,,,,,,,,,,,
Roosevelt County,35041.0,6.5,,2947 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,lang,manyareacensus,,,,,,463.0,,,,,,,,,,,,,,,,,,,,,,,,
Chaves County,35005.0,7.4,,2984 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,lang,manyareacensus,,,,,,1719.0,,,,,,,,,,,,,,,,,,,,,,,,
Mora County,35033.0,8.4,,3016 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,lang,manyareacensus,,,,,,127.0,,,,,,,,,,,,,,,,,,,,,,,,
McKinley County,35031.0,8.6,,3026 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,lang,manyareacensus,,,,,,1698.0,,,,,,,,,,,,,,,,,,,,,,,,
