locale,fips,value (percent),households (with >1 person per room),rank within us,age,areatype,demo,file_name,race,sex,source_url,stateFIPS,topic,type,people (education: less than 9th grade),people(education: less than high school),people (education: at least bachelors degree),value (dollars),people (uninsured),households (language isolation),people (haven't moved),people (moved within county),people (moved from different county in same state),people (moved from different state),people (moved from outside us),people (age under 18),people (age 18-39),people (age 40-64),people (age 40 and over),people (age 50 and over),people (age 65 and over),people (ai/an),people (api),people (black),people (foreign born),people (hispanic),people (non-hispanic [origin recode]),people (white),people (female),people (male),families (below poverty),people (below poverty),people (<150% of poverty),people (unemployed)
McKean County,42083.0,,,1927 of 3141,1,county,10,demographics_004.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=inc&demo=00010&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,inc,manyareacensus,,,,56412.0,,,,,,,,,,,,,,,,,,,,,,,,,,
Fayette County,42051.0,,,1909 of 3141,1,county,10,demographics_004.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=inc&demo=00010&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,inc,manyareacensus,,,,56597.0,,,,,,,,,,,,,,,,,,,,,,,,,,
Clarion County,42031.0,,,1850 of 3141,1,county,10,demographics_004.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=inc&demo=00010&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,inc,manyareacensus,,,,57158.0,,,,,,,,,,,,,,,,,,,,,,,,,,
Crawford County,42039.0,,,1845 of 3141,1,county,10,demographics_004.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=inc&demo=00010&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,inc,manyareacensus,,,,57194.0,,,,,,,,,,,,,,,,,,,,,,,,,,
Somerset County,42111.0,,,1831 of 3141,1,county,10,demographics_004.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=inc&demo=00010&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,inc,manyareacensus,,,,57330.0,,,,,,,,,,,,,,,,,,,,,,,,,,
Jefferson County,42065.0,,,1827 of 3141,1,county,10,demographics_004.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=inc&demo=00010&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,inc,manyareacensus,,,,57342.0,,,,,,,,,,,,,,,,,,,,,,,,,,
Northumberland County,42097.0,,,1783 of 3141,1,county,10,demographics_004.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=inc&demo=00010&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,inc,manyareacensus,,,,57864.0,,,,,,,,,,,,,,,,,,,,,,,,,,
Huntingdon County,42061.0,,,1751 of 3141,1,county,10,demographics_004.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=inc&demo=00010&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,inc,manyareacensus,,,,58087.0,,,,,,,,,,,,,,,,,,,,,,,,,,
Bedford County,42009.0,,,1750 of 3141,1,county,10,demographics_004.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=inc&demo=00010&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,inc,manyareacensus,,,,58109.0,,,,,,,,,,,,,,,,,,,,,,,,,,
Venango County,42121.0,,,1736 of 3141,1,county,10,demographics_004.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=inc&demo=00010&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,inc,manyareacensus,,,,58222.0,,,,,,,,,,,,,,,,,,,,,,,,,,
Tioga County,42117.0,,,1720 of 3141,1,county,10,demographics_004.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=inc&demo=00010&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,inc,manyareacensus,,,,58398.0,,,,,,,,,,,,,,,,,,,,,,,,,,
Sullivan County,42113.0,,,1710 of 3141,1,county,10,demographics_004.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=inc&demo=00010&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,inc,manyareacensus,,,,58539.0,,,,,,,,,,,,,,,,,,,,,,,,,,
Warren County,42123.0,,,1681 of 3141,1,county,10,demographics_004.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=inc&demo=00010&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,inc,manyareacensus,,,,58869.0,,,,,,,,,,,,,,,,,,,,,,,,,,
Clinton County,42035.0,,,1544 of 3141,1,county,10,demographics_004.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=inc&demo=00010&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,inc,manyareacensus,,,,60054.0,,,,,,,,,,,,,,,,,,,,,,,,,,
Cambria County,42021.0,,,1528 of 3141,1,county,10,demographics_004.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=inc&demo=00010&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,inc,manyareacensus,,,,60191.0,,,,,,,,,,,,,,,,,,,,,,,,,,
Armstrong County,42005.0,,,1520 of 3141,1,county,10,demographics_004.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=inc&demo=00010&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,inc,manyareacensus,,,,60247.0,,,,,,,,,,,,,,,,,,,,,,,,,,
Columbia County,42037.0,,,1508 of 3141,1,county,10,demographics_004.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=inc&demo=00010&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,inc,manyareacensus,,,,60341.0,,,,,,,,,,,,,,,,,,,,,,,,,,
Lawrence County,42073.0,,,1491 of 3141,1,county,10,demographics_004.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=inc&demo=00010&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,inc,manyareacensus,,,,60478.0,,,,,,,,,,,,,,,,,,,,,,,,,,
Indiana County,42063.0,,,1489 of 3141,1,county,10,demographics_004.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=inc&demo=00010&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,inc,manyareacensus,,,,60516.0,,,,,,,,,,,,,,,,,,,,,,,,,,
Schuylkill County,42107.0,,,1457 of 3141,1,county,10,demographics_004.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=inc&demo=00010&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,inc,manyareacensus,,,,60809.0,,,,,,,,,,,,,,,,,,,,,,,,,,
Blair County,42013.0,,,1436 of 3141,1,county,10,demographics_004.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=inc&demo=00010&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,inc,manyareacensus,,,,60981.0,,,,,,,,,,,,,,,,,,,,,,,,,,
Fulton County,42057.0,,,1396 of 3141,1,county,10,demographics_004.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=inc&demo=00010&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,inc,manyareacensus,,,,61448.0,,,,,,,,,,,,,,,,,,,,,,,,,,
Juniata County,42067.0,,,1389 of 3141,1,county,10,demographics_004.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=inc&demo=00010&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,inc,manyareacensus,,,,61495.0,,,,,,,,,,,,,,,,,,,,,,,,,,
Mercer County,42085.0,,,1329 of 3141,1,county,10,demographics_004.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=inc&demo=00010&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,inc,manyareacensus,,,,62171.0,,,,,,,,,,,,,,,,,,,,,,,,,,
Susquehanna County,42115.0,,,1324 of 3141,1,county,10,demographics_004.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=inc&demo=00010&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,inc,manyareacensus,,,,62207.0,,,,,,,,,,,,,,,,,,,,,,,,,,
Erie County,42049.0,,,1320 of 3141,1,county,10,demographics_004.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=inc&demo=00010&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,inc,manyareacensus,,,,62251.0,,,,,,,,,,,,,,,,,,,,,,,,,,
Lycoming County,42081.0,,,1264 of 3141,1,county,10,demographics_004.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=inc&demo=00010&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,inc,manyareacensus,,,,62800.0,,,,,,,,,,,,,,,,,,,,,,,,,,
Elk County,42047.0,,,1249 of 3141,1,county,10,demographics_004.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=inc&demo=00010&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,inc,manyareacensus,,,,62955.0,,,,,,,,,,,,,,,,,,,,,,,,,,
Snyder County,42109.0,,,1246 of 3141,1,county,10,demographics_004.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=inc&demo=00010&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,inc,manyareacensus,,,,62971.0,,,,,,,,,,,,,,,,,,,,,,,,,,
Greene County,42059.0,,,1240 of 3141,1,county,10,demographics_004.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=inc&demo=00010&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,inc,manyareacensus,,,,63031.0,,,,,,,,,,,,,,,,,,,,,,,,,,
Bradford County,42015.0,,,1218 of 3141,1,county,10,demographics_004.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=inc&demo=00010&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,inc,manyareacensus,,,,63231.0,,,,,,,,,,,,,,,,,,,,,,,,,,
Carbon County,42025.0,,,1200 of 3141,1,county,10,demographics_004.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=inc&demo=00010&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,inc,manyareacensus,,,,63400.0,,,,,,,,,,,,,,,,,,,,,,,,,,
Luzerne County,42079.0,,,1186 of 3141,1,county,10,demographics_004.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=inc&demo=00010&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,inc,manyareacensus,,,,63632.0,,,,,,,,,,,,,,,,,,,,,,,,,,
Lackawanna County,42069.0,,,1095 of 3141,1,county,10,demographics_004.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=inc&demo=00010&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,inc,manyareacensus,,,,64665.0,,,,,,,,,,,,,,,,,,,,,,,,,,
Wayne County,42127.0,,,1075 of 3141,1,county,10,demographics_004.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=inc&demo=00010&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,inc,manyareacensus,,,,64992.0,,,,,,,,,,,,,,,,,,,,,,,,,,
Wyoming County,42131.0,,,999 of 3141,1,county,10,demographics_004.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=inc&demo=00010&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,inc,manyareacensus,,,,65885.0,,,,,,,,,,,,,,,,,,,,,,,,,,
Union County,42119.0,,,902 of 3141,1,county,10,demographics_004.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=inc&demo=00010&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,inc,manyareacensus,,,,67301.0,,,,,,,,,,,,,,,,,,,,,,,,,,
Lebanon County,42075.0,,,820 of 3141,1,county,10,demographics_004.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=inc&demo=00010&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,inc,manyareacensus,,,,68384.0,,,,,,,,,,,,,,,,,,,,,,,,,,
Beaver County,42007.0,,,747 of 3141,1,county,10,demographics_004.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=inc&demo=00010&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,inc,manyareacensus,,,,69494.0,,,,,,,,,,,,,,,,,,,,,,,,,,
Franklin County,42055.0,,,688 of 3141,1,county,10,demographics_004.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=inc&demo=00010&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,inc,manyareacensus,,,,70678.0,,,,,,,,,,,,,,,,,,,,,,,,,,
Dauphin County,42043.0,,,660 of 3141,1,county,10,demographics_004.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=inc&demo=00010&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,inc,manyareacensus,,,,71273.0,,,,,,,,,,,,,,,,,,,,,,,,,,
Montour County,42093.0,,,631 of 3141,1,county,10,demographics_004.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=inc&demo=00010&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,inc,manyareacensus,,,,71819.0,,,,,,,,,,,,,,,,,,,,,,,,,,
Lehigh County,42077.0,,,627 of 3141,1,county,10,demographics_004.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=inc&demo=00010&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,inc,manyareacensus,,,,71857.0,,,,,,,,,,,,,,,,,,,,,,,,,,
Berks County,42011.0,,,623 of 3141,1,county,10,demographics_004.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=inc&demo=00010&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,inc,manyareacensus,,,,71897.0,,,,,,,,,,,,,,,,,,,,,,,,,,
Monroe County,42089.0,,,602 of 3141,1,county,10,demographics_004.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=inc&demo=00010&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,inc,manyareacensus,,,,72228.0,,,,,,,,,,,,,,,,,,,,,,,,,,
Perry County,42099.0,,,595 of 3141,1,county,10,demographics_004.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=inc&demo=00010&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,inc,manyareacensus,,,,72290.0,,,,,,,,,,,,,,,,,,,,,,,,,,
Westmoreland County,42129.0,,,571 of 3141,1,county,10,demographics_004.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=inc&demo=00010&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,inc,manyareacensus,,,,72728.0,,,,,,,,,,,,,,,,,,,,,,,,,,
Lancaster County,42071.0,,,567 of 3141,1,county,10,demographics_004.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=inc&demo=00010&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,inc,manyareacensus,,,,72808.0,,,,,,,,,,,,,,,,,,,,,,,,,,
York County,42133.0,,,536 of 3141,1,county,10,demographics_004.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=inc&demo=00010&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,inc,manyareacensus,,,,73161.0,,,,,,,,,,,,,,,,,,,,,,,,,,
Pike County,42103.0,,,473 of 3141,1,county,10,demographics_004.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=inc&demo=00010&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,inc,manyareacensus,,,,74518.0,,,,,,,,,,,,,,,,,,,,,,,,,,
Adams County,42001.0,,,453 of 3141,1,county,10,demographics_004.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=inc&demo=00010&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,inc,manyareacensus,,,,75221.0,,,,,,,,,,,,,,,,,,,,,,,,,,
Washington County,42125.0,,,417 of 3141,1,county,10,demographics_004.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=inc&demo=00010&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,inc,manyareacensus,,,,76122.0,,,,,,,,,,,,,,,,,,,,,,,,,,
Allegheny County,42003.0,,,347 of 3141,1,county,10,demographics_004.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=inc&demo=00010&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,inc,manyareacensus,,,,78431.0,,,,,,,,,,,,,,,,,,,,,,,,,,
Northampton County,42095.0,,,332 of 3141,1,county,10,demographics_004.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=inc&demo=00010&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,inc,manyareacensus,,,,79209.0,,,,,,,,,,,,,,,,,,,,,,,,,,
Centre County,42027.0,,,312 of 3141,1,county,10,demographics_004.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=inc&demo=00010&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,inc,manyareacensus,,,,80055.0,,,,,,,,,,,,,,,,,,,,,,,,,,
Cumberland County,42041.0,,,264 of 3141,1,county,10,demographics_004.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=inc&demo=00010&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,inc,manyareacensus,,,,82327.0,,,,,,,,,,,,,,,,,,,,,,,,,,
Butler County,42019.0,,,244 of 3141,1,county,10,demographics_004.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=inc&demo=00010&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,inc,manyareacensus,,,,83624.0,,,,,,,,,,,,,,,,,,,,,,,,,,
Delaware County,42045.0,,,177 of 3141,1,county,10,demographics_004.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=inc&demo=00010&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,inc,manyareacensus,,,,89150.0,,,,,,,,,,,,,,,,,,,,,,,,,,
Bucks County,42017.0,,,76 of 3141,1,county,10,demographics_004.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=inc&demo=00010&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,inc,manyareacensus,,,,101384.0,,,,,,,,,,,,,,,,,,,,,,,,,,
Montgomery County,42091.0,,,55 of 3141,1,county,10,demographics_004.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=inc&demo=00010&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,inc,manyareacensus,,,,104755.0,,,,,,,,,,,,,,,,,,,,,,,,,,
