locale,fips,value (percent),households (with >1 person per room),rank within us,age,areatype,demo,file_name,race,sex,source_url,stateFIPS,topic,type,people (education: less than 9th grade),people(education: less than high school),people (education: at least bachelors degree),value (dollars),people (uninsured),households (language isolation),people (haven't moved),people (moved within county),people (moved from different county in same state),people (moved from different state),people (moved from outside us),people (age under 18),people (age 18-39),people (age 40-64),people (age 40 and over),people (age 50 and over),people (age 65 and over),people (ai/an),people (api),people (black),people (foreign born),people (hispanic),people (non-hispanic [origin recode]),people (white),people (female),people (male),families (below poverty),people (below poverty),people (<150% of poverty),people (unemployed)
Pierce County,38069.0,0.1,,329 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,lang,manyareacensus,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,
Wells County,38103.0,0.1,,330 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,lang,manyareacensus,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,
Bottineau County,38009.0,0.1,,356 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,lang,manyareacensus,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,
Williams County,38105.0,0.1,,390 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,lang,manyareacensus,,,,,,12.0,,,,,,,,,,,,,,,,,,,,,,,,
Sargent County,38081.0,0.1,,415 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,lang,manyareacensus,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,
Benson County,38005.0,0.1,,457 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,lang,manyareacensus,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,
Sioux County,38085.0,0.2,,552 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,lang,manyareacensus,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,
Kidder County,38043.0,0.2,,573 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,lang,manyareacensus,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,
Traill County,38097.0,0.3,,723 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,lang,manyareacensus,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,
Grant County,38037.0,0.3,,726 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,lang,manyareacensus,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,
Pembina County,38067.0,0.3,,746 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,lang,manyareacensus,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,
Golden Valley County,38033.0,0.3,,871 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,lang,manyareacensus,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,
Rolette County,38079.0,0.4,,935 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,lang,manyareacensus,,,,,,18.0,,,,,,,,,,,,,,,,,,,,,,,,
Dickey County,38021.0,0.4,,993 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,lang,manyareacensus,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,
Adams County,38001.0,0.5,,1090 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,lang,manyareacensus,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,
Ward County,38101.0,0.5,,1147 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,lang,manyareacensus,,,,,,141.0,,,,,,,,,,,,,,,,,,,,,,,,
Foster County,38031.0,0.5,,1174 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,lang,manyareacensus,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,
Richland County,38077.0,0.6,,1214 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,lang,manyareacensus,,,,,,38.0,,,,,,,,,,,,,,,,,,,,,,,,
Towner County,38095.0,0.6,,1249 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,lang,manyareacensus,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,
Sheridan County,38083.0,0.6,,1256 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,lang,manyareacensus,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,
Stutsman County,38093.0,0.6,,1259 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,lang,manyareacensus,,,,,,54.0,,,,,,,,,,,,,,,,,,,,,,,,
Renville County,38075.0,0.6,,1271 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,lang,manyareacensus,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,
Emmons County,38029.0,0.6,,1336 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,lang,manyareacensus,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,
Mountrail County,38061.0,0.7,,1427 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,lang,manyareacensus,,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
Billings County,38007.0,0.7,,1473 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,lang,manyareacensus,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,
Burleigh County,38015.0,0.8,,1480 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,lang,manyareacensus,,,,,,294.0,,,,,,,,,,,,,,,,,,,,,,,,
Cavalier County,38019.0,0.9,,1624 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,lang,manyareacensus,,,,,,16.0,,,,,,,,,,,,,,,,,,,,,,,,
McHenry County,38049.0,1.0,,1696 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,lang,manyareacensus,,,,,,26.0,,,,,,,,,,,,,,,,,,,,,,,,
Morton County,38059.0,1.0,,1756 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,lang,manyareacensus,,,,,,137.0,,,,,,,,,,,,,,,,,,,,,,,,
Steele County,38091.0,1.1,,1800 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,lang,manyareacensus,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,
Stark County,38089.0,1.2,,1864 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,lang,manyareacensus,,,,,,140.0,,,,,,,,,,,,,,,,,,,,,,,,
Ramsey County,38071.0,1.2,,1897 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,lang,manyareacensus,,,,,,60.0,,,,,,,,,,,,,,,,,,,,,,,,
Walsh County,38099.0,1.2,,1899 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,lang,manyareacensus,,,,,,59.0,,,,,,,,,,,,,,,,,,,,,,,,
Logan County,38047.0,1.3,,1920 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,lang,manyareacensus,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,
Oliver County,38065.0,1.3,,1933 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,lang,manyareacensus,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,
Mercer County,38057.0,1.4,,2002 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,lang,manyareacensus,,,,,,50.0,,,,,,,,,,,,,,,,,,,,,,,,
LaMoure County,38045.0,1.4,,2009 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,lang,manyareacensus,,,,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,
Dunn County,38025.0,1.6,,2173 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,lang,manyareacensus,,,,,,26.0,,,,,,,,,,,,,,,,,,,,,,,,
Grand Forks County,38035.0,1.8,,2249 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,lang,manyareacensus,,,,,,533.0,,,,,,,,,,,,,,,,,,,,,,,,
Cass County,38017.0,1.8,,2254 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,lang,manyareacensus,,,,,,1317.0,,,,,,,,,,,,,,,,,,,,,,,,
Eddy County,38027.0,1.8,,2259 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,lang,manyareacensus,,,,,,19.0,,,,,,,,,,,,,,,,,,,,,,,,
McKenzie County,38053.0,2.8,,2596 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,lang,manyareacensus,,,,,,103.0,,,,,,,,,,,,,,,,,,,,,,,,
McIntosh County,38051.0,4.3,,2807 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,lang,manyareacensus,,,,,,57.0,,,,,,,,,,,,,,,,,,,,,,,,
North Dakota,38000.0,82.3,,45 of 51,1,county,17,demographics_008.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=mob&demo=00017&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,mob,manyareacensus,,,,,,,604729.0,,,,,,,,,,,,,,,,,,,,,,,
United States,0.0,85.4,,,1,country,17,demographics_008.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=mob&demo=00017&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,mob,manyareacensus,,,,,,,270854872.0,,,,,,,,,,,,,,,,,,,,,,,
Grand Forks County,38035.0,76.2,,3070 of 3140,1,county,17,demographics_008.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=mob&demo=00017&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,mob,manyareacensus,,,,,,,52768.0,,,,,,,,,,,,,,,,,,,,,,,
Cass County,38017.0,76.7,,3055 of 3140,1,county,17,demographics_008.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=mob&demo=00017&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,mob,manyareacensus,,,,,,,129021.0,,,,,,,,,,,,,,,,,,,,,,,
Ward County,38101.0,78.1,,3028 of 3140,1,county,17,demographics_008.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=mob&demo=00017&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,mob,manyareacensus,,,,,,,53499.0,,,,,,,,,,,,,,,,,,,,,,,
Williams County,38105.0,79.2,,2980 of 3140,1,county,17,demographics_008.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=mob&demo=00017&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,mob,manyareacensus,,,,,,,25704.0,,,,,,,,,,,,,,,,,,,,,,,
Stark County,38089.0,82.4,,2703 of 3140,1,county,17,demographics_008.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=mob&demo=00017&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,mob,manyareacensus,,,,,,,24571.0,,,,,,,,,,,,,,,,,,,,,,,
McKenzie County,38053.0,82.5,,2684 of 3140,1,county,17,demographics_008.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=mob&demo=00017&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,mob,manyareacensus,,,,,,,9454.0,,,,,,,,,,,,,,,,,,,,,,,
Pierce County,38069.0,82.8,,2642 of 3140,1,county,17,demographics_008.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=mob&demo=00017&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,mob,manyareacensus,,,,,,,3505.0,,,,,,,,,,,,,,,,,,,,,,,
Kidder County,38043.0,83.1,,2604 of 3140,1,county,17,demographics_008.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=mob&demo=00017&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,mob,manyareacensus,,,,,,,2022.0,,,,,,,,,,,,,,,,,,,,,,,
Stutsman County,38093.0,83.3,,2569 of 3140,1,county,17,demographics_008.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=mob&demo=00017&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,mob,manyareacensus,,,,,,,17328.0,,,,,,,,,,,,,,,,,,,,,,,
Golden Valley County,38033.0,84.1,,2423 of 3140,1,county,17,demographics_008.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=mob&demo=00017&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,mob,manyareacensus,,,,,,,1561.0,,,,,,,,,,,,,,,,,,,,,,,
Barnes County,38003.0,84.5,,2338 of 3140,1,county,17,demographics_008.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=mob&demo=00017&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,mob,manyareacensus,,,,,,,9112.0,,,,,,,,,,,,,,,,,,,,,,,
Burleigh County,38015.0,84.5,,2327 of 3140,1,county,17,demographics_008.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=mob&demo=00017&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,mob,manyareacensus,,,,,,,76991.0,,,,,,,,,,,,,,,,,,,,,,,
Bottineau County,38009.0,85.0,,2213 of 3140,1,county,17,demographics_008.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=mob&demo=00017&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,mob,manyareacensus,,,,,,,5599.0,,,,,,,,,,,,,,,,,,,,,,,
Hettinger County,38041.0,85.3,,2138 of 3140,1,county,17,demographics_008.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=mob&demo=00017&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,mob,manyareacensus,,,,,,,2179.0,,,,,,,,,,,,,,,,,,,,,,,
Richland County,38077.0,85.4,,2102 of 3140,1,county,17,demographics_008.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=mob&demo=00017&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,mob,manyareacensus,,,,,,,13826.0,,,,,,,,,,,,,,,,,,,,,,,
