locale,fips,value (percent),households (with >1 person per room),rank within us,age,areatype,demo,file_name,race,sex,source_url,stateFIPS,topic,type,people (education: less than 9th grade),people(education: less than high school),people (education: at least bachelors degree),value (dollars),people (uninsured),households (language isolation),people (haven't moved),people (moved within county),people (moved from different county in same state),people (moved from different state),people (moved from outside us),people (age under 18),people (age 18-39),people (age 40-64),people (age 40 and over),people (age 50 and over),people (age 65 and over),people (ai/an),people (api),people (black),people (foreign born),people (hispanic),people (non-hispanic [origin recode]),people (white),people (female),people (male),families (below poverty),people (below poverty),people (<150% of poverty),people (unemployed)
Texas,48000.0,9.4,,42 of 51,1,state,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,mob,manyareacensus,,,,,,,,2554723.0,,,,,,,,,,,,,,,,,,,,,,
King County,48269.0,0.0,,1 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,mob,manyareacensus,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
Loving County,48301.0,0.0,,1 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,mob,manyareacensus,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
Concho County,48095.0,0.1,,5 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,mob,manyareacensus,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,
Irion County,48235.0,0.2,,6 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,mob,manyareacensus,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,
Edwards County,48137.0,0.3,,9 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,mob,manyareacensus,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,
Mills County,48333.0,1.0,,30 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,mob,manyareacensus,,,,,,,,49.0,,,,,,,,,,,,,,,,,,,,,,
Goliad County,48175.0,1.1,,35 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,mob,manyareacensus,,,,,,,,84.0,,,,,,,,,,,,,,,,,,,,,,
Armstrong County,48011.0,1.5,,52 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,mob,manyareacensus,,,,,,,,28.0,,,,,,,,,,,,,,,,,,,,,,
Jeff Davis County,48243.0,1.7,,72 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,mob,manyareacensus,,,,,,,,39.0,,,,,,,,,,,,,,,,,,,,,,
Franklin County,48159.0,1.8,,78 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,mob,manyareacensus,,,,,,,,187.0,,,,,,,,,,,,,,,,,,,,,,
Oldham County,48359.0,1.8,,84 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,mob,manyareacensus,,,,,,,,38.0,,,,,,,,,,,,,,,,,,,,,,
Coleman County,48083.0,1.9,,86 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,mob,manyareacensus,,,,,,,,156.0,,,,,,,,,,,,,,,,,,,,,,
Glasscock County,48173.0,1.9,,89 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,mob,manyareacensus,,,,,,,,26.0,,,,,,,,,,,,,,,,,,,,,,
Chambers County,48071.0,2.0,,100 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,mob,manyareacensus,,,,,,,,775.0,,,,,,,,,,,,,,,,,,,,,,
Falls County,48145.0,2.2,,121 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,mob,manyareacensus,,,,,,,,381.0,,,,,,,,,,,,,,,,,,,,,,
Collingsworth County,48087.0,2.3,,127 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,mob,manyareacensus,,,,,,,,68.0,,,,,,,,,,,,,,,,,,,,,,
Carson County,48065.0,2.3,,128 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,mob,manyareacensus,,,,,,,,136.0,,,,,,,,,,,,,,,,,,,,,,
Runnels County,48399.0,2.3,,137 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,mob,manyareacensus,,,,,,,,238.0,,,,,,,,,,,,,,,,,,,,,,
Terrell County,48443.0,2.4,,141 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,mob,manyareacensus,,,,,,,,17.0,,,,,,,,,,,,,,,,,,,,,,
Haskell County,48207.0,2.4,,145 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,mob,manyareacensus,,,,,,,,136.0,,,,,,,,,,,,,,,,,,,,,,
Colorado County,48089.0,2.4,,148 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,mob,manyareacensus,,,,,,,,495.0,,,,,,,,,,,,,,,,,,,,,,
Fayette County,48149.0,2.6,,167 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,mob,manyareacensus,,,,,,,,632.0,,,,,,,,,,,,,,,,,,,,,,
Frio County,48163.0,2.8,,212 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,mob,manyareacensus,,,,,,,,531.0,,,,,,,,,,,,,,,,,,,,,,
Roberts County,48393.0,2.8,,216 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,mob,manyareacensus,,,,,,,,25.0,,,,,,,,,,,,,,,,,,,,,,
Houston County,48225.0,2.9,,225 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,mob,manyareacensus,,,,,,,,649.0,,,,,,,,,,,,,,,,,,,,,,
San Augustine County,48405.0,2.9,,243 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,mob,manyareacensus,,,,,,,,242.0,,,,,,,,,,,,,,,,,,,,,,
Childress County,48075.0,2.9,,246 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,mob,manyareacensus,,,,,,,,204.0,,,,,,,,,,,,,,,,,,,,,,
Karnes County,48255.0,3.0,,257 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,mob,manyareacensus,,,,,,,,444.0,,,,,,,,,,,,,,,,,,,,,,
McMullen County,48311.0,3.0,,268 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,mob,manyareacensus,,,,,,,,18.0,,,,,,,,,,,,,,,,,,,,,,
Reeves County,48389.0,3.0,,269 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,mob,manyareacensus,,,,,,,,446.0,,,,,,,,,,,,,,,,,,,,,,
Hartley County,48205.0,3.1,,276 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,mob,manyareacensus,,,,,,,,176.0,,,,,,,,,,,,,,,,,,,,,,
Caldwell County,48055.0,3.2,,298 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,mob,manyareacensus,,,,,,,,1267.0,,,,,,,,,,,,,,,,,,,,,,
Throckmorton County,48447.0,3.2,,306 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,mob,manyareacensus,,,,,,,,49.0,,,,,,,,,,,,,,,,,,,,,,
Newton County,48351.0,3.2,,307 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,mob,manyareacensus,,,,,,,,454.0,,,,,,,,,,,,,,,,,,,,,,
Refugio County,48391.0,3.3,,326 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,mob,manyareacensus,,,,,,,,240.0,,,,,,,,,,,,,,,,,,,,,,
Hudspeth County,48229.0,3.3,,333 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,mob,manyareacensus,,,,,,,,121.0,,,,,,,,,,,,,,,,,,,,,,
Dimmit County,48127.0,3.4,,343 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,mob,manyareacensus,,,,,,,,363.0,,,,,,,,,,,,,,,,,,,,,,
Brown County,48049.0,3.4,,351 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,mob,manyareacensus,,,,,,,,1278.0,,,,,,,,,,,,,,,,,,,,,,
Jack County,48237.0,3.5,,368 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,mob,manyareacensus,,,,,,,,306.0,,,,,,,,,,,,,,,,,,,,,,
Sutton County,48435.0,3.5,,369 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,mob,manyareacensus,,,,,,,,135.0,,,,,,,,,,,,,,,,,,,,,,
Sherman County,48421.0,3.6,,400 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,mob,manyareacensus,,,,,,,,109.0,,,,,,,,,,,,,,,,,,,,,,
Comanche County,48093.0,3.7,,445 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,mob,manyareacensus,,,,,,,,497.0,,,,,,,,,,,,,,,,,,,,,,
Washington County,48477.0,3.7,,446 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,mob,manyareacensus,,,,,,,,1285.0,,,,,,,,,,,,,,,,,,,,,,
Willacy County,48489.0,3.8,,456 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,mob,manyareacensus,,,,,,,,814.0,,,,,,,,,,,,,,,,,,,,,,
Upton County,48461.0,3.8,,460 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,mob,manyareacensus,,,,,,,,133.0,,,,,,,,,,,,,,,,,,,,,,
Hemphill County,48211.0,3.9,,484 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,mob,manyareacensus,,,,,,,,158.0,,,,,,,,,,,,,,,,,,,,,,
Madison County,48313.0,3.9,,486 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,mob,manyareacensus,,,,,,,,536.0,,,,,,,,,,,,,,,,,,,,,,
Burleson County,48051.0,3.9,,497 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,mob,manyareacensus,,,,,,,,678.0,,,,,,,,,,,,,,,,,,,,,,
Briscoe County,48045.0,3.9,,503 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,mob,manyareacensus,,,,,,,,62.0,,,,,,,,,,,,,,,,,,,,,,
Callahan County,48059.0,3.9,,514 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,mob,manyareacensus,,,,,,,,535.0,,,,,,,,,,,,,,,,,,,,,,
Borden County,48033.0,4.0,,525 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,mob,manyareacensus,,,,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,
San Jacinto County,48407.0,4.0,,528 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,mob,manyareacensus,,,,,,,,1085.0,,,,,,,,,,,,,,,,,,,,,,
Jones County,48253.0,4.0,,545 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,mob,manyareacensus,,,,,,,,793.0,,,,,,,,,,,,,,,,,,,,,,
Guadalupe County,48187.0,4.0,,547 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,mob,manyareacensus,,,,,,,,6018.0,,,,,,,,,,,,,,,,,,,,,,
Hardeman County,48197.0,4.1,,559 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,mob,manyareacensus,,,,,,,,160.0,,,,,,,,,,,,,,,,,,,,,,
Camp County,48063.0,4.1,,562 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,mob,manyareacensus,,,,,,,,509.0,,,,,,,,,,,,,,,,,,,,,,
Rockwall County,48397.0,4.2,,581 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,mob,manyareacensus,,,,,,,,3727.0,,,,,,,,,,,,,,,,,,,,,,
Burnet County,48053.0,4.2,,586 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,mob,manyareacensus,,,,,,,,1871.0,,,,,,,,,,,,,,,,,,,,,,
Hood County,48221.0,4.3,,636 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,mob,manyareacensus,,,,,,,,2374.0,,,,,,,,,,,,,,,,,,,,,,
