locale,fips,value (percent),households (with >1 person per room),rank within us,age,areatype,demo,file_name,race,sex,source_url,stateFIPS,topic,type,people (education: less than 9th grade),people(education: less than high school),people (education: at least bachelors degree),value (dollars),people (uninsured),households (language isolation),people (haven't moved),people (moved within county),people (moved from different county in same state),people (moved from different state),people (moved from outside us),people (age under 18),people (age 18-39),people (age 40-64),people (age 40 and over),people (age 50 and over),people (age 65 and over),people (ai/an),people (api),people (black),people (foreign born),people (hispanic),people (non-hispanic [origin recode]),people (white),people (female),people (male),families (below poverty),people (below poverty),people (<150% of poverty),people (unemployed)
Douglas County,41019.0,82.8,,2647 of 3140,1,county,17,demographics_008.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=41&areatype=county&topic=mob&demo=00017&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,41,mob,manyareacensus,,,,,,,88314.0,,,,,,,,,,,,,,,,,,,,,,,
Polk County,41053.0,82.9,,2627 of 3140,1,county,17,demographics_008.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=41&areatype=county&topic=mob&demo=00017&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,41,mob,manyareacensus,,,,,,,65414.0,,,,,,,,,,,,,,,,,,,,,,,
Crook County,41013.0,83.2,,2592 of 3140,1,county,17,demographics_008.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=41&areatype=county&topic=mob&demo=00017&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,41,mob,manyareacensus,,,,,,,17952.0,,,,,,,,,,,,,,,,,,,,,,,
Linn County,41043.0,83.3,,2578 of 3140,1,county,17,demographics_008.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=41&areatype=county&topic=mob&demo=00017&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,41,mob,manyareacensus,,,,,,,99709.0,,,,,,,,,,,,,,,,,,,,,,,
Marion County,41047.0,83.4,,2558 of 3140,1,county,17,demographics_008.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=41&areatype=county&topic=mob&demo=00017&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,41,mob,manyareacensus,,,,,,,272213.0,,,,,,,,,,,,,,,,,,,,,,,
Morrow County,41049.0,83.6,,2520 of 3140,1,county,17,demographics_008.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=41&areatype=county&topic=mob&demo=00017&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,41,mob,manyareacensus,,,,,,,9130.0,,,,,,,,,,,,,,,,,,,,,,,
Lincoln County,41041.0,83.8,,2481 of 3140,1,county,17,demographics_008.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=41&areatype=county&topic=mob&demo=00017&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,41,mob,manyareacensus,,,,,,,39302.0,,,,,,,,,,,,,,,,,,,,,,,
Josephine County,41033.0,83.8,,2480 of 3140,1,county,17,demographics_008.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=41&areatype=county&topic=mob&demo=00017&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,41,mob,manyareacensus,,,,,,,70143.0,,,,,,,,,,,,,,,,,,,,,,,
Umatilla County,41059.0,83.8,,2473 of 3140,1,county,17,demographics_008.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=41&areatype=county&topic=mob&demo=00017&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,41,mob,manyareacensus,,,,,,,63373.0,,,,,,,,,,,,,,,,,,,,,,,
Clackamas County,41005.0,84.2,,2393 of 3140,1,county,17,demographics_008.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=41&areatype=county&topic=mob&demo=00017&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,41,mob,manyareacensus,,,,,,,333355.0,,,,,,,,,,,,,,,,,,,,,,,
Coos County,41011.0,84.4,,2371 of 3140,1,county,17,demographics_008.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=41&areatype=county&topic=mob&demo=00017&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,41,mob,manyareacensus,,,,,,,52654.0,,,,,,,,,,,,,,,,,,,,,,,
Grant County,41023.0,84.4,,2366 of 3140,1,county,17,demographics_008.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=41&areatype=county&topic=mob&demo=00017&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,41,mob,manyareacensus,,,,,,,6029.0,,,,,,,,,,,,,,,,,,,,,,,
Yamhill County,41071.0,84.5,,2354 of 3140,1,county,17,demographics_008.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=41&areatype=county&topic=mob&demo=00017&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,41,mob,manyareacensus,,,,,,,85519.0,,,,,,,,,,,,,,,,,,,,,,,
Columbia County,41009.0,84.5,,2345 of 3140,1,county,17,demographics_008.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=41&areatype=county&topic=mob&demo=00017&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,41,mob,manyareacensus,,,,,,,41887.0,,,,,,,,,,,,,,,,,,,,,,,
Wallowa County,41063.0,84.6,,2314 of 3140,1,county,17,demographics_008.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=41&areatype=county&topic=mob&demo=00017&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,41,mob,manyareacensus,,,,,,,5769.0,,,,,,,,,,,,,,,,,,,,,,,
Wasco County,41065.0,86.1,,1925 of 3140,1,county,17,demographics_008.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=41&areatype=county&topic=mob&demo=00017&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,41,mob,manyareacensus,,,,,,,21859.0,,,,,,,,,,,,,,,,,,,,,,,
Sherman County,41055.0,86.3,,1846 of 3140,1,county,17,demographics_008.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=41&areatype=county&topic=mob&demo=00017&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,41,mob,manyareacensus,,,,,,,1398.0,,,,,,,,,,,,,,,,,,,,,,,
Tillamook County,41057.0,86.5,,1802 of 3140,1,county,17,demographics_008.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=41&areatype=county&topic=mob&demo=00017&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,41,mob,manyareacensus,,,,,,,22128.0,,,,,,,,,,,,,,,,,,,,,,,
Gilliam County,41021.0,88.3,,1153 of 3140,1,county,17,demographics_008.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=41&areatype=county&topic=mob&demo=00017&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,41,mob,manyareacensus,,,,,,,1681.0,,,,,,,,,,,,,,,,,,,,,,,
Wheeler County,41069.0,90.9,,421 of 3140,1,county,17,demographics_008.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=41&areatype=county&topic=mob&demo=00017&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,41,mob,manyareacensus,,,,,,,1283.0,,,,,,,,,,,,,,,,,,,,,,,
Hood River County,41027.0,91.1,,398 of 3140,1,county,17,demographics_008.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=41&areatype=county&topic=mob&demo=00017&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,41,mob,manyareacensus,,,,,,,20732.0,,,,,,,,,,,,,,,,,,,,,,,
United States,0.0,8.4,,,1,country,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=41&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,41,mob,manyareacensus,,,,,,,,26717038.0,,,,,,,,,,,,,,,,,,,,,,
Oregon,41000.0,10.1,,47 of 51,1,state,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=41&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,41,mob,manyareacensus,,,,,,,,402488.0,,,,,,,,,,,,,,,,,,,,,,
Wheeler County,41069.0,0.9,,24 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=41&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,41,mob,manyareacensus,,,,,,,,13.0,,,,,,,,,,,,,,,,,,,,,,
Hood River County,41027.0,3.7,,424 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=41&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,41,mob,manyareacensus,,,,,,,,835.0,,,,,,,,,,,,,,,,,,,,,,
Sherman County,41055.0,4.1,,572 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=41&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,41,mob,manyareacensus,,,,,,,,67.0,,,,,,,,,,,,,,,,,,,,,,
Polk County,41053.0,5.9,,1385 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=41&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,41,mob,manyareacensus,,,,,,,,4664.0,,,,,,,,,,,,,,,,,,,,,,
Crook County,41013.0,6.7,,1769 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=41&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,41,mob,manyareacensus,,,,,,,,1451.0,,,,,,,,,,,,,,,,,,,,,,
Morrow County,41049.0,6.8,,1807 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=41&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,41,mob,manyareacensus,,,,,,,,745.0,,,,,,,,,,,,,,,,,,,,,,
Yamhill County,41071.0,7.0,,1858 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=41&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,41,mob,manyareacensus,,,,,,,,7064.0,,,,,,,,,,,,,,,,,,,,,,
Columbia County,41009.0,7.1,,1895 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=41&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,41,mob,manyareacensus,,,,,,,,3501.0,,,,,,,,,,,,,,,,,,,,,,
Wasco County,41065.0,7.1,,1908 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=41&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,41,mob,manyareacensus,,,,,,,,1801.0,,,,,,,,,,,,,,,,,,,,,,
Wallowa County,41063.0,7.1,,1909 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=41&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,41,mob,manyareacensus,,,,,,,,484.0,,,,,,,,,,,,,,,,,,,,,,
Lake County,41037.0,7.4,,2057 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=41&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,41,mob,manyareacensus,,,,,,,,574.0,,,,,,,,,,,,,,,,,,,,,,
Gilliam County,41021.0,7.5,,2085 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=41&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,41,mob,manyareacensus,,,,,,,,143.0,,,,,,,,,,,,,,,,,,,,,,
Tillamook County,41057.0,7.6,,2136 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=41&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,41,mob,manyareacensus,,,,,,,,1951.0,,,,,,,,,,,,,,,,,,,,,,
Clackamas County,41005.0,8.0,,2263 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=41&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,41,mob,manyareacensus,,,,,,,,31541.0,,,,,,,,,,,,,,,,,,,,,,
Curry County,41015.0,8.3,,2371 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=41&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,41,mob,manyareacensus,,,,,,,,1853.0,,,,,,,,,,,,,,,,,,,,,,
Harney County,41025.0,8.5,,2396 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=41&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,41,mob,manyareacensus,,,,,,,,604.0,,,,,,,,,,,,,,,,,,,,,,
Jefferson County,41031.0,8.5,,2398 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=41&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,41,mob,manyareacensus,,,,,,,,1897.0,,,,,,,,,,,,,,,,,,,,,,
Lincoln County,41041.0,8.8,,2494 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=41&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,41,mob,manyareacensus,,,,,,,,4120.0,,,,,,,,,,,,,,,,,,,,,,
Josephine County,41033.0,8.8,,2509 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=41&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,41,mob,manyareacensus,,,,,,,,7393.0,,,,,,,,,,,,,,,,,,,,,,
Linn County,41043.0,9.1,,2582 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=41&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,41,mob,manyareacensus,,,,,,,,10860.0,,,,,,,,,,,,,,,,,,,,,,
Clatsop County,41007.0,9.4,,2650 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=41&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,41,mob,manyareacensus,,,,,,,,3526.0,,,,,,,,,,,,,,,,,,,,,,
Grant County,41023.0,9.7,,2718 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=41&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,41,mob,manyareacensus,,,,,,,,691.0,,,,,,,,,,,,,,,,,,,,,,
Coos County,41011.0,9.7,,2725 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=41&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,41,mob,manyareacensus,,,,,,,,6054.0,,,,,,,,,,,,,,,,,,,,,,
Marion County,41047.0,9.8,,2736 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=41&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,41,mob,manyareacensus,,,,,,,,31893.0,,,,,,,,,,,,,,,,,,,,,,
Washington County,41067.0,9.8,,2749 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=41&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,41,mob,manyareacensus,,,,,,,,55504.0,,,,,,,,,,,,,,,,,,,,,,
Umatilla County,41059.0,9.9,,2757 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=41&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,41,mob,manyareacensus,,,,,,,,7455.0,,,,,,,,,,,,,,,,,,,,,,
Baker County,41001.0,10.0,,2794 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=41&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,41,mob,manyareacensus,,,,,,,,1584.0,,,,,,,,,,,,,,,,,,,,,,
Deschutes County,41017.0,10.2,,2829 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=41&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,41,mob,manyareacensus,,,,,,,,17806.0,,,,,,,,,,,,,,,,,,,,,,
Malheur County,41045.0,10.4,,2861 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=41&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,41,mob,manyareacensus,,,,,,,,3140.0,,,,,,,,,,,,,,,,,,,,,,
Multnomah County,41051.0,10.8,,2900 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=41&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,41,mob,manyareacensus,,,,,,,,84122.0,,,,,,,,,,,,,,,,,,,,,,
Douglas County,41019.0,10.8,,2910 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=41&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,41,mob,manyareacensus,,,,,,,,11541.0,,,,,,,,,,,,,,,,,,,,,,
Klamath County,41035.0,10.9,,2920 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=41&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,41,mob,manyareacensus,,,,,,,,7095.0,,,,,,,,,,,,,,,,,,,,,,
Benton County,41003.0,11.5,,3000 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=41&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,41,mob,manyareacensus,,,,,,,,10100.0,,,,,,,,,,,,,,,,,,,,,,
Union County,41061.0,11.9,,3031 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=41&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,41,mob,manyareacensus,,,,,,,,3033.0,,,,,,,,,,,,,,,,,,,,,,
Jackson County,41029.0,13.2,,3093 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=41&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,41,mob,manyareacensus,,,,,,,,27797.0,,,,,,,,,,,,,,,,,,,,,,
Lane County,41039.0,13.8,,3110 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=41&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,41,mob,manyareacensus,,,,,,,,49586.0,,,,,,,,,,,,,,,,,,,,,,
United States,0.0,3.2,,,1,country,19,demographics_010.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=41&areatype=county&topic=mob&demo=00019&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,41,mob,manyareacensus,,,,,,,,,10247779.0,,,,,,,,,,,,,,,,,,,,,
