locale,fips,value (percent),households (with >1 person per room),rank within us,age,areatype,demo,file_name,race,sex,source_url,stateFIPS,topic,type,people (education: less than 9th grade),people(education: less than high school),people (education: at least bachelors degree),value (dollars),people (uninsured),households (language isolation),people (haven't moved),people (moved within county),people (moved from different county in same state),people (moved from different state),people (moved from outside us),people (age under 18),people (age 18-39),people (age 40-64),people (age 40 and over),people (age 50 and over),people (age 65 and over),people (ai/an),people (api),people (black),people (foreign born),people (hispanic),people (non-hispanic [origin recode]),people (white),people (female),people (male),families (below poverty),people (below poverty),people (<150% of poverty),people (unemployed)
United States,0.0,4.5,,,1,country,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=06&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,6,lang,manyareacensus,,,,,,5305440.0,,,,,,,,,,,,,,,,,,,,,,,,
California,6000.0,9.2,,51 of 51,1,state,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=06&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,6,lang,manyareacensus,,,,,,1189745.0,,,,,,,,,,,,,,,,,,,,,,,,
Sierra County,6091.0,0.2,,686 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=06&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,6,lang,manyareacensus,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,
Amador County,6005.0,0.5,,1086 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=06&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,6,lang,manyareacensus,,,,,,67.0,,,,,,,,,,,,,,,,,,,,,,,,
Calaveras County,6009.0,0.5,,1176 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=06&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,6,lang,manyareacensus,,,,,,95.0,,,,,,,,,,,,,,,,,,,,,,,,
Trinity County,6105.0,0.7,,1360 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=06&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,6,lang,manyareacensus,,,,,,36.0,,,,,,,,,,,,,,,,,,,,,,,,
Mariposa County,6043.0,0.7,,1440 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=06&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,6,lang,manyareacensus,,,,,,54.0,,,,,,,,,,,,,,,,,,,,,,,,
Lassen County,6035.0,0.7,,1467 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=06&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,6,lang,manyareacensus,,,,,,70.0,,,,,,,,,,,,,,,,,,,,,,,,
Plumas County,6063.0,0.8,,1485 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=06&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,6,lang,manyareacensus,,,,,,63.0,,,,,,,,,,,,,,,,,,,,,,,,
Siskiyou County,6093.0,1.1,,1797 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=06&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,6,lang,manyareacensus,,,,,,207.0,,,,,,,,,,,,,,,,,,,,,,,,
Shasta County,6089.0,1.2,,1888 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=06&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,6,lang,manyareacensus,,,,,,848.0,,,,,,,,,,,,,,,,,,,,,,,,
Nevada County,6057.0,1.2,,1915 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=06&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,6,lang,manyareacensus,,,,,,502.0,,,,,,,,,,,,,,,,,,,,,,,,
Tuolumne County,6109.0,1.3,,1972 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=06&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,6,lang,manyareacensus,,,,,,294.0,,,,,,,,,,,,,,,,,,,,,,,,
Humboldt County,6023.0,1.6,,2128 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=06&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,6,lang,manyareacensus,,,,,,840.0,,,,,,,,,,,,,,,,,,,,,,,,
Alpine County,6003.0,1.6,,2180 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=06&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,6,lang,manyareacensus,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,
Del Norte County,6015.0,1.7,,2202 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=06&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,6,lang,manyareacensus,,,,,,162.0,,,,,,,,,,,,,,,,,,,,,,,,
El Dorado County,6017.0,1.7,,2210 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=06&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,6,lang,manyareacensus,,,,,,1155.0,,,,,,,,,,,,,,,,,,,,,,,,
Placer County,6061.0,2.1,,2358 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=06&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,6,lang,manyareacensus,,,,,,2890.0,,,,,,,,,,,,,,,,,,,,,,,,
Butte County,6007.0,2.3,,2453 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=06&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,6,lang,manyareacensus,,,,,,2008.0,,,,,,,,,,,,,,,,,,,,,,,,
Inyo County,6027.0,2.4,,2467 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=06&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,6,lang,manyareacensus,,,,,,191.0,,,,,,,,,,,,,,,,,,,,,,,,
Lake County,6033.0,2.6,,2541 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=06&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,6,lang,manyareacensus,,,,,,685.0,,,,,,,,,,,,,,,,,,,,,,,,
Modoc County,6049.0,2.8,,2585 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=06&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,6,lang,manyareacensus,,,,,,101.0,,,,,,,,,,,,,,,,,,,,,,,,
San Luis Obispo County,6079.0,3.2,,2665 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=06&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,6,lang,manyareacensus,,,,,,3328.0,,,,,,,,,,,,,,,,,,,,,,,,
Tehama County,6103.0,3.4,,2701 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=06&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,6,lang,manyareacensus,,,,,,799.0,,,,,,,,,,,,,,,,,,,,,,,,
Mono County,6051.0,3.4,,2703 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=06&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,6,lang,manyareacensus,,,,,,166.0,,,,,,,,,,,,,,,,,,,,,,,,
Yuba County,6115.0,4.2,,2789 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=06&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,6,lang,manyareacensus,,,,,,1089.0,,,,,,,,,,,,,,,,,,,,,,,,
Sonoma County,6097.0,4.2,,2794 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=06&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,6,lang,manyareacensus,,,,,,8068.0,,,,,,,,,,,,,,,,,,,,,,,,
Marin County,6041.0,4.3,,2801 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=06&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,6,lang,manyareacensus,,,,,,4493.0,,,,,,,,,,,,,,,,,,,,,,,,
Mendocino County,6045.0,4.6,,2830 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=06&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,6,lang,manyareacensus,,,,,,1563.0,,,,,,,,,,,,,,,,,,,,,,,,
Solano County,6095.0,4.6,,2834 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=06&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,6,lang,manyareacensus,,,,,,6792.0,,,,,,,,,,,,,,,,,,,,,,,,
Santa Cruz County,6087.0,5.7,,2896 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=06&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,6,lang,manyareacensus,,,,,,5418.0,,,,,,,,,,,,,,,,,,,,,,,,
Ventura County,6111.0,6.2,,2929 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=06&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,6,lang,manyareacensus,,,,,,16854.0,,,,,,,,,,,,,,,,,,,,,,,,
Napa County,6055.0,6.4,,2940 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=06&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,6,lang,manyareacensus,,,,,,3124.0,,,,,,,,,,,,,,,,,,,,,,,,
Contra Costa County,6013.0,6.7,,2950 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=06&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,6,lang,manyareacensus,,,,,,26001.0,,,,,,,,,,,,,,,,,,,,,,,,
Sacramento County,6067.0,6.8,,2954 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=06&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,6,lang,manyareacensus,,,,,,36035.0,,,,,,,,,,,,,,,,,,,,,,,,
San Diego County,6073.0,6.8,,2956 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=06&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,6,lang,manyareacensus,,,,,,75694.0,,,,,,,,,,,,,,,,,,,,,,,,
San Bernardino County,6071.0,6.9,,2962 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=06&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,6,lang,manyareacensus,,,,,,42803.0,,,,,,,,,,,,,,,,,,,,,,,,
Yolo County,6113.0,6.9,,2963 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=06&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,6,lang,manyareacensus,,,,,,5045.0,,,,,,,,,,,,,,,,,,,,,,,,
Riverside County,6065.0,7.3,,2982 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=06&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,6,lang,manyareacensus,,,,,,51957.0,,,,,,,,,,,,,,,,,,,,,,,,
Santa Barbara County,6083.0,7.7,,2996 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=06&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,6,lang,manyareacensus,,,,,,11140.0,,,,,,,,,,,,,,,,,,,,,,,,
San Benito County,6069.0,8.1,,3011 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=06&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,6,lang,manyareacensus,,,,,,1417.0,,,,,,,,,,,,,,,,,,,,,,,,
Sutter County,6101.0,8.1,,3012 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=06&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,6,lang,manyareacensus,,,,,,2619.0,,,,,,,,,,,,,,,,,,,,,,,,
San Joaquin County,6077.0,8.5,,3023 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=06&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,6,lang,manyareacensus,,,,,,19118.0,,,,,,,,,,,,,,,,,,,,,,,,
Kern County,6029.0,8.9,,3030 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=06&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,6,lang,manyareacensus,,,,,,23550.0,,,,,,,,,,,,,,,,,,,,,,,,
Stanislaus County,6099.0,8.9,,3034 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=06&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,6,lang,manyareacensus,,,,,,15277.0,,,,,,,,,,,,,,,,,,,,,,,,
Colusa County,6011.0,9.0,,3037 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=06&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,6,lang,manyareacensus,,,,,,636.0,,,,,,,,,,,,,,,,,,,,,,,,
San Mateo County,6081.0,9.0,,3038 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=06&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,6,lang,manyareacensus,,,,,,23691.0,,,,,,,,,,,,,,,,,,,,,,,,
Orange County,6059.0,9.1,,3039 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=06&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,6,lang,manyareacensus,,,,,,92845.0,,,,,,,,,,,,,,,,,,,,,,,,
Alameda County,6001.0,9.6,,3050 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=06&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,6,lang,manyareacensus,,,,,,54695.0,,,,,,,,,,,,,,,,,,,,,,,,
Fresno County,6019.0,10.0,,3052 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=06&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,6,lang,manyareacensus,,,,,,30049.0,,,,,,,,,,,,,,,,,,,,,,,,
Madera County,6039.0,10.5,,3064 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=06&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,6,lang,manyareacensus,,,,,,4675.0,,,,,,,,,,,,,,,,,,,,,,,,
Santa Clara County,6085.0,10.8,,3070 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=06&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,6,lang,manyareacensus,,,,,,67815.0,,,,,,,,,,,,,,,,,,,,,,,,
Glenn County,6021.0,10.9,,3073 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=06&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,6,lang,manyareacensus,,,,,,1081.0,,,,,,,,,,,,,,,,,,,,,,,,
Kings County,6031.0,11.3,,3078 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=06&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,6,lang,manyareacensus,,,,,,4769.0,,,,,,,,,,,,,,,,,,,,,,,,
San Francisco County,6075.0,11.8,,3084 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=06&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,6,lang,manyareacensus,,,,,,42509.0,,,,,,,,,,,,,,,,,,,,,,,,
Merced County,6047.0,13.0,,3096 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=06&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,6,lang,manyareacensus,,,,,,10314.0,,,,,,,,,,,,,,,,,,,,,,,,
Los Angeles County,6037.0,13.2,,3100 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=06&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,6,lang,manyareacensus,,,,,,435557.0,,,,,,,,,,,,,,,,,,,,,,,,
Monterey County,6053.0,13.2,,3101 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=06&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,6,lang,manyareacensus,,,,,,16647.0,,,,,,,,,,,,,,,,,,,,,,,,
Tulare County,6107.0,16.2,,3116 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=06&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,6,lang,manyareacensus,,,,,,21951.0,,,,,,,,,,,,,,,,,,,,,,,,
Imperial County,6025.0,21.9,,3130 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=06&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,6,lang,manyareacensus,,,,,,9885.0,,,,,,,,,,,,,,,,,,,,,,,,
