locale,fips,value (percent),households (with >1 person per room),rank within us,age,areatype,demo,file_name,race,sex,source_url,stateFIPS,topic,type,people (education: less than 9th grade),people(education: less than high school),people (education: at least bachelors degree),value (dollars),people (uninsured),households (language isolation),people (haven't moved),people (moved within county),people (moved from different county in same state),people (moved from different state),people (moved from outside us),people (age under 18),people (age 18-39),people (age 40-64),people (age 40 and over),people (age 50 and over),people (age 65 and over),people (ai/an),people (api),people (black),people (foreign born),people (hispanic),people (non-hispanic [origin recode]),people (white),people (female),people (male),families (below poverty),people (below poverty),people (<150% of poverty),people (unemployed)
Washington County,27163.0,4.4,,646 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=27&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,27,mob,manyareacensus,,,,,,,,10833.0,,,,,,,,,,,,,,,,,,,,,,
Red Lake County,27125.0,4.4,,664 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=27&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,27,mob,manyareacensus,,,,,,,,174.0,,,,,,,,,,,,,,,,,,,,,,
Faribault County,27043.0,4.5,,690 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=27&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,27,mob,manyareacensus,,,,,,,,620.0,,,,,,,,,,,,,,,,,,,,,,
Benton County,27009.0,4.5,,706 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=27&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,27,mob,manyareacensus,,,,,,,,1744.0,,,,,,,,,,,,,,,,,,,,,,
Renville County,27129.0,4.5,,717 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=27&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,27,mob,manyareacensus,,,,,,,,663.0,,,,,,,,,,,,,,,,,,,,,,
Wadena County,27159.0,4.6,,728 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=27&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,27,mob,manyareacensus,,,,,,,,612.0,,,,,,,,,,,,,,,,,,,,,,
Wright County,27171.0,4.6,,751 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=27&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,27,mob,manyareacensus,,,,,,,,5980.0,,,,,,,,,,,,,,,,,,,,,,
Waseca County,27161.0,4.6,,759 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=27&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,27,mob,manyareacensus,,,,,,,,870.0,,,,,,,,,,,,,,,,,,,,,,
Meeker County,27093.0,4.6,,764 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=27&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,27,mob,manyareacensus,,,,,,,,1059.0,,,,,,,,,,,,,,,,,,,,,,
Todd County,27153.0,4.7,,773 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=27&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,27,mob,manyareacensus,,,,,,,,1131.0,,,,,,,,,,,,,,,,,,,,,,
Pine County,27115.0,4.7,,794 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=27&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,27,mob,manyareacensus,,,,,,,,1361.0,,,,,,,,,,,,,,,,,,,,,,
Sherburne County,27141.0,4.8,,837 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=27&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,27,mob,manyareacensus,,,,,,,,4380.0,,,,,,,,,,,,,,,,,,,,,,
Le Sueur County,27079.0,4.8,,847 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=27&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,27,mob,manyareacensus,,,,,,,,1330.0,,,,,,,,,,,,,,,,,,,,,,
Pennington County,27113.0,4.8,,849 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=27&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,27,mob,manyareacensus,,,,,,,,681.0,,,,,,,,,,,,,,,,,,,,,,
Carlton County,27017.0,4.9,,852 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=27&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,27,mob,manyareacensus,,,,,,,,1702.0,,,,,,,,,,,,,,,,,,,,,,
Yellow Medicine County,27173.0,4.9,,868 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=27&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,27,mob,manyareacensus,,,,,,,,479.0,,,,,,,,,,,,,,,,,,,,,,
Dodge County,27039.0,5.1,,955 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=27&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,27,mob,manyareacensus,,,,,,,,1027.0,,,,,,,,,,,,,,,,,,,,,,
Jackson County,27063.0,5.1,,967 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=27&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,27,mob,manyareacensus,,,,,,,,509.0,,,,,,,,,,,,,,,,,,,,,,
Anoka County,27003.0,5.2,,993 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=27&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,27,mob,manyareacensus,,,,,,,,17548.0,,,,,,,,,,,,,,,,,,,,,,
Lake County,27075.0,5.2,,998 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=27&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,27,mob,manyareacensus,,,,,,,,540.0,,,,,,,,,,,,,,,,,,,,,,
Chisago County,27025.0,5.2,,1041 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=27&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,27,mob,manyareacensus,,,,,,,,2821.0,,,,,,,,,,,,,,,,,,,,,,
Kittson County,27069.0,5.3,,1054 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=27&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,27,mob,manyareacensus,,,,,,,,229.0,,,,,,,,,,,,,,,,,,,,,,
Rice County,27131.0,5.3,,1065 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=27&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,27,mob,manyareacensus,,,,,,,,3422.0,,,,,,,,,,,,,,,,,,,,,,
Swift County,27151.0,5.3,,1071 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=27&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,27,mob,manyareacensus,,,,,,,,494.0,,,,,,,,,,,,,,,,,,,,,,
Lac qui Parle County,27073.0,5.3,,1078 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=27&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,27,mob,manyareacensus,,,,,,,,361.0,,,,,,,,,,,,,,,,,,,,,,
Becker County,27005.0,5.3,,1091 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=27&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,27,mob,manyareacensus,,,,,,,,1774.0,,,,,,,,,,,,,,,,,,,,,,
Morrison County,27097.0,5.4,,1101 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=27&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,27,mob,manyareacensus,,,,,,,,1748.0,,,,,,,,,,,,,,,,,,,,,,
Hubbard County,27057.0,5.4,,1112 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=27&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,27,mob,manyareacensus,,,,,,,,1110.0,,,,,,,,,,,,,,,,,,,,,,
Nicollet County,27103.0,5.4,,1118 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=27&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,27,mob,manyareacensus,,,,,,,,1789.0,,,,,,,,,,,,,,,,,,,,,,
Kanabec County,27065.0,5.4,,1137 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=27&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,27,mob,manyareacensus,,,,,,,,861.0,,,,,,,,,,,,,,,,,,,,,,
Fillmore County,27045.0,5.5,,1145 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=27&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,27,mob,manyareacensus,,,,,,,,1129.0,,,,,,,,,,,,,,,,,,,,,,
Roseau County,27135.0,5.5,,1153 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=27&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,27,mob,manyareacensus,,,,,,,,844.0,,,,,,,,,,,,,,,,,,,,,,
Grant County,27051.0,5.5,,1167 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=27&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,27,mob,manyareacensus,,,,,,,,322.0,,,,,,,,,,,,,,,,,,,,,,
Lake of the Woods County,27077.0,5.6,,1216 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=27&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,27,mob,manyareacensus,,,,,,,,214.0,,,,,,,,,,,,,,,,,,,,,,
Wabasha County,27157.0,5.7,,1237 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=27&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,27,mob,manyareacensus,,,,,,,,1201.0,,,,,,,,,,,,,,,,,,,,,,
Lincoln County,27081.0,5.7,,1252 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=27&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,27,mob,manyareacensus,,,,,,,,321.0,,,,,,,,,,,,,,,,,,,,,,
Crow Wing County,27035.0,5.7,,1255 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=27&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,27,mob,manyareacensus,,,,,,,,3571.0,,,,,,,,,,,,,,,,,,,,,,
Houston County,27055.0,5.8,,1290 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=27&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,27,mob,manyareacensus,,,,,,,,1071.0,,,,,,,,,,,,,,,,,,,,,,
Martin County,27091.0,5.8,,1298 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=27&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,27,mob,manyareacensus,,,,,,,,1147.0,,,,,,,,,,,,,,,,,,,,,,
Itasca County,27061.0,5.8,,1309 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=27&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,27,mob,manyareacensus,,,,,,,,2592.0,,,,,,,,,,,,,,,,,,,,,,
Chippewa County,27023.0,5.8,,1311 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=27&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,27,mob,manyareacensus,,,,,,,,687.0,,,,,,,,,,,,,,,,,,,,,,
Big Stone County,27011.0,5.8,,1328 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=27&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,27,mob,manyareacensus,,,,,,,,291.0,,,,,,,,,,,,,,,,,,,,,,
Clearwater County,27029.0,5.9,,1368 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=27&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,27,mob,manyareacensus,,,,,,,,511.0,,,,,,,,,,,,,,,,,,,,,,
Brown County,27015.0,5.9,,1397 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=27&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,27,mob,manyareacensus,,,,,,,,1484.0,,,,,,,,,,,,,,,,,,,,,,
Koochiching County,27071.0,5.9,,1405 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=27&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,27,mob,manyareacensus,,,,,,,,755.0,,,,,,,,,,,,,,,,,,,,,,
Otter Tail County,27111.0,6.0,,1412 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=27&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,27,mob,manyareacensus,,,,,,,,3398.0,,,,,,,,,,,,,,,,,,,,,,
Rock County,27133.0,6.0,,1444 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=27&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,27,mob,manyareacensus,,,,,,,,560.0,,,,,,,,,,,,,,,,,,,,,,
Polk County,27119.0,6.0,,1453 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=27&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,27,mob,manyareacensus,,,,,,,,1881.0,,,,,,,,,,,,,,,,,,,,,,
Isanti County,27059.0,6.1,,1507 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=27&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,27,mob,manyareacensus,,,,,,,,2344.0,,,,,,,,,,,,,,,,,,,,,,
Clay County,27027.0,6.2,,1511 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=27&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,27,mob,manyareacensus,,,,,,,,3758.0,,,,,,,,,,,,,,,,,,,,,,
Cook County,27031.0,6.2,,1515 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=27&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,27,mob,manyareacensus,,,,,,,,323.0,,,,,,,,,,,,,,,,,,,,,,
Mille Lacs County,27095.0,6.2,,1547 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=27&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,27,mob,manyareacensus,,,,,,,,1578.0,,,,,,,,,,,,,,,,,,,,,,
Pope County,27121.0,6.6,,1730 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=27&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,27,mob,manyareacensus,,,,,,,,716.0,,,,,,,,,,,,,,,,,,,,,,
Goodhue County,27049.0,6.7,,1752 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=27&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,27,mob,manyareacensus,,,,,,,,3051.0,,,,,,,,,,,,,,,,,,,,,,
Dakota County,27037.0,6.7,,1767 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=27&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,27,mob,manyareacensus,,,,,,,,27555.0,,,,,,,,,,,,,,,,,,,,,,
Steele County,27147.0,6.8,,1795 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=27&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,27,mob,manyareacensus,,,,,,,,2452.0,,,,,,,,,,,,,,,,,,,,,,
Pipestone County,27117.0,6.9,,1827 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=27&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,27,mob,manyareacensus,,,,,,,,629.0,,,,,,,,,,,,,,,,,,,,,,
McLeod County,27085.0,7.0,,1876 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=27&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,27,mob,manyareacensus,,,,,,,,2480.0,,,,,,,,,,,,,,,,,,,,,,
Douglas County,27041.0,7.1,,1916 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=27&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,27,mob,manyareacensus,,,,,,,,2595.0,,,,,,,,,,,,,,,,,,,,,,
Mahnomen County,27087.0,7.2,,1951 of 3140,1,county,18,demographics_009.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=27&areatype=county&topic=mob&demo=00018&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,27,mob,manyareacensus,,,,,,,,388.0,,,,,,,,,,,,,,,,,,,,,,
