locale,fips,value (percent),households (with >1 person per room),rank within us,age,areatype,demo,file_name,race,sex,source_url,stateFIPS,topic,type,people (education: less than 9th grade),people(education: less than high school),people (education: at least bachelors degree),value (dollars),people (uninsured),households (language isolation),people (haven't moved),people (moved within county),people (moved from different county in same state),people (moved from different state),people (moved from outside us),people (age under 18),people (age 18-39),people (age 40-64),people (age 40 and over),people (age 50 and over),people (age 65 and over),people (ai/an),people (api),people (black),people (foreign born),people (hispanic),people (non-hispanic [origin recode]),people (white),people (female),people (male),families (below poverty),people (below poverty),people (<150% of poverty),people (unemployed)
St. Helena Parish,22091.0,11.2,,2931 of 3141,81,county,6,demographics_003.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=22&areatype=county&topic=ed&demo=00006&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,22,ed,manyareacensus,,,807.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
Avoyelles Parish,22009.0,11.3,,2922 of 3141,81,county,6,demographics_003.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=22&areatype=county&topic=ed&demo=00006&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,22,ed,manyareacensus,,,3143.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
Concordia Parish,22029.0,11.4,,2913 of 3141,81,county,6,demographics_003.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=22&areatype=county&topic=ed&demo=00006&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,22,ed,manyareacensus,,,1540.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
Franklin Parish,22041.0,11.4,,2898 of 3141,81,county,6,demographics_003.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=22&areatype=county&topic=ed&demo=00006&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,22,ed,manyareacensus,,,1541.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
West Carroll Parish,22123.0,12.0,,2840 of 3141,81,county,6,demographics_003.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=22&areatype=county&topic=ed&demo=00006&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,22,ed,manyareacensus,,,924.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cameron Parish,22023.0,12.0,,2834 of 3141,81,county,6,demographics_003.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=22&areatype=county&topic=ed&demo=00006&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,22,ed,manyareacensus,,,567.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
East Feliciana Parish,22037.0,12.1,,2830 of 3141,81,county,6,demographics_003.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=22&areatype=county&topic=ed&demo=00006&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,22,ed,manyareacensus,,,1702.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
St. Bernard Parish,22087.0,12.1,,2828 of 3141,81,county,6,demographics_003.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=22&areatype=county&topic=ed&demo=00006&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,22,ed,manyareacensus,,,3500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vermilion Parish,22113.0,12.1,,2820 of 3141,81,county,6,demographics_003.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=22&areatype=county&topic=ed&demo=00006&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,22,ed,manyareacensus,,,4752.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
Acadia Parish,22001.0,12.2,,2801 of 3141,81,county,6,demographics_003.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=22&areatype=county&topic=ed&demo=00006&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,22,ed,manyareacensus,,,4904.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
Washington Parish,22117.0,12.2,,2800 of 3141,81,county,6,demographics_003.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=22&areatype=county&topic=ed&demo=00006&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,22,ed,manyareacensus,,,3838.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
La Salle Parish,22059.0,12.2,,2797 of 3141,81,county,6,demographics_003.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=22&areatype=county&topic=ed&demo=00006&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,22,ed,manyareacensus,,,1226.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
Caldwell Parish,22021.0,12.4,,2776 of 3141,81,county,6,demographics_003.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=22&areatype=county&topic=ed&demo=00006&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,22,ed,manyareacensus,,,841.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bienville Parish,22013.0,12.4,,2773 of 3141,81,county,6,demographics_003.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=22&areatype=county&topic=ed&demo=00006&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,22,ed,manyareacensus,,,1190.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
Iberia Parish,22045.0,12.7,,2717 of 3141,81,county,6,demographics_003.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=22&areatype=county&topic=ed&demo=00006&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,22,ed,manyareacensus,,,5995.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
Union Parish,22111.0,12.8,,2704 of 3141,81,county,6,demographics_003.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=22&areatype=county&topic=ed&demo=00006&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,22,ed,manyareacensus,,,1990.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
Evangeline Parish,22039.0,12.9,,2685 of 3141,81,county,6,demographics_003.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=22&areatype=county&topic=ed&demo=00006&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,22,ed,manyareacensus,,,2793.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jackson Parish,22049.0,13.0,,2663 of 3141,81,county,6,demographics_003.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=22&areatype=county&topic=ed&demo=00006&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,22,ed,manyareacensus,,,1458.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
Winn Parish,22127.0,13.1,,2648 of 3141,81,county,6,demographics_003.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=22&areatype=county&topic=ed&demo=00006&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,22,ed,manyareacensus,,,1341.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
Allen Parish,22003.0,13.1,,2637 of 3141,81,county,6,demographics_003.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=22&areatype=county&topic=ed&demo=00006&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,22,ed,manyareacensus,,,2352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
Madison Parish,22065.0,13.4,,2599 of 3141,81,county,6,demographics_003.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=22&areatype=county&topic=ed&demo=00006&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,22,ed,manyareacensus,,,1031.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
St. Landry Parish,22097.0,13.5,,2581 of 3141,81,county,6,demographics_003.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=22&areatype=county&topic=ed&demo=00006&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,22,ed,manyareacensus,,,7254.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
De Soto Parish,22031.0,13.5,,2580 of 3141,81,county,6,demographics_003.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=22&areatype=county&topic=ed&demo=00006&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,22,ed,manyareacensus,,,2480.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
Morehouse Parish,22067.0,13.9,,2519 of 3141,81,county,6,demographics_003.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=22&areatype=county&topic=ed&demo=00006&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,22,ed,manyareacensus,,,2424.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
Catahoula Parish,22025.0,13.9,,2515 of 3141,81,county,6,demographics_003.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=22&areatype=county&topic=ed&demo=00006&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,22,ed,manyareacensus,,,952.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
Claiborne Parish,22027.0,14.0,,2504 of 3141,81,county,6,demographics_003.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=22&areatype=county&topic=ed&demo=00006&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,22,ed,manyareacensus,,,1664.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
St. James Parish,22093.0,14.0,,2494 of 3141,81,county,6,demographics_003.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=22&areatype=county&topic=ed&demo=00006&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,22,ed,manyareacensus,,,2033.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sabine Parish,22085.0,14.2,,2468 of 3141,81,county,6,demographics_003.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=22&areatype=county&topic=ed&demo=00006&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,22,ed,manyareacensus,,,2335.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
St. Martin Parish,22099.0,14.2,,2457 of 3141,81,county,6,demographics_003.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=22&areatype=county&topic=ed&demo=00006&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,22,ed,manyareacensus,,,5061.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
Terrebonne Parish,22109.0,14.4,,2414 of 3141,81,county,6,demographics_003.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=22&areatype=county&topic=ed&demo=00006&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,22,ed,manyareacensus,,,10644.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
Iberville Parish,22047.0,15.0,,2316 of 3141,81,county,6,demographics_003.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=22&areatype=county&topic=ed&demo=00006&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,22,ed,manyareacensus,,,3438.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
Richland Parish,22083.0,15.4,,2240 of 3141,81,county,6,demographics_003.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=22&areatype=county&topic=ed&demo=00006&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,22,ed,manyareacensus,,,2131.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
Webster Parish,22119.0,15.5,,2223 of 3141,81,county,6,demographics_003.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=22&areatype=county&topic=ed&demo=00006&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,22,ed,manyareacensus,,,4247.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
Red River Parish,22081.0,15.6,,2192 of 3141,81,county,6,demographics_003.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=22&areatype=county&topic=ed&demo=00006&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,22,ed,manyareacensus,,,906.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jefferson Davis Parish,22053.0,15.8,,2168 of 3141,81,county,6,demographics_003.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=22&areatype=county&topic=ed&demo=00006&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,22,ed,manyareacensus,,,3264.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pointe Coupee Parish,22077.0,15.8,,2158 of 3141,81,county,6,demographics_003.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=22&areatype=county&topic=ed&demo=00006&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,22,ed,manyareacensus,,,2435.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
LaFourche Parish,22057.0,16.3,,2051 of 3141,81,county,6,demographics_003.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=22&areatype=county&topic=ed&demo=00006&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,22,ed,manyareacensus,,,10706.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
Beauregard Parish,22011.0,16.3,,2044 of 3141,81,county,6,demographics_003.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=22&areatype=county&topic=ed&demo=00006&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,22,ed,manyareacensus,,,3965.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
St. John the Baptist Parish,22095.0,16.4,,2038 of 3141,81,county,6,demographics_003.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=22&areatype=county&topic=ed&demo=00006&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,22,ed,manyareacensus,,,4696.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
Livingston Parish,22063.0,17.4,,1857 of 3141,81,county,6,demographics_003.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=22&areatype=county&topic=ed&demo=00006&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,22,ed,manyareacensus,,,15585.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vernon Parish,22115.0,17.7,,1811 of 3141,81,county,6,demographics_003.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=22&areatype=county&topic=ed&demo=00006&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,22,ed,manyareacensus,,,5503.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
Plaquemines Parish,22075.0,19.3,,1523 of 3141,81,county,6,demographics_003.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=22&areatype=county&topic=ed&demo=00006&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,22,ed,manyareacensus,,,2936.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
Natchitoches Parish,22069.0,19.4,,1504 of 3141,81,county,6,demographics_003.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=22&areatype=county&topic=ed&demo=00006&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,22,ed,manyareacensus,,,4494.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tangipahoa Parish,22105.0,19.9,,1418 of 3141,81,county,6,demographics_003.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=22&areatype=county&topic=ed&demo=00006&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,22,ed,manyareacensus,,,16499.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rapides Parish,22079.0,20.1,,1391 of 3141,81,county,6,demographics_003.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=22&areatype=county&topic=ed&demo=00006&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,22,ed,manyareacensus,,,17433.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
West Baton Rouge Parish,22121.0,20.1,,1390 of 3141,81,county,6,demographics_003.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=22&areatype=county&topic=ed&demo=00006&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,22,ed,manyareacensus,,,3424.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
Calcasieu Parish,22019.0,21.7,,1142 of 3141,81,county,6,demographics_003.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=22&areatype=county&topic=ed&demo=00006&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,22,ed,manyareacensus,,,28396.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
St. Charles Parish,22089.0,22.3,,1079 of 3141,81,county,6,demographics_003.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=22&areatype=county&topic=ed&demo=00006&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,22,ed,manyareacensus,,,7747.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
West Feliciana Parish,22125.0,23.0,,983 of 3141,81,county,6,demographics_003.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=22&areatype=county&topic=ed&demo=00006&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,22,ed,manyareacensus,,,2412.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
Caddo Parish,22017.0,24.0,,877 of 3141,81,county,6,demographics_003.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=22&areatype=county&topic=ed&demo=00006&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,22,ed,manyareacensus,,,40161.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ouachita Parish,22073.0,24.3,,847 of 3141,81,county,6,demographics_003.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=22&areatype=county&topic=ed&demo=00006&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,22,ed,manyareacensus,,,24406.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jefferson Parish,22051.0,25.2,,788 of 3141,81,county,6,demographics_003.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=22&areatype=county&topic=ed&demo=00006&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,22,ed,manyareacensus,,,76845.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bossier Parish,22015.0,25.7,,750 of 3141,81,county,6,demographics_003.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=22&areatype=county&topic=ed&demo=00006&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,22,ed,manyareacensus,,,21078.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ascension Parish,22005.0,27.6,,609 of 3141,81,county,6,demographics_003.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=22&areatype=county&topic=ed&demo=00006&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,22,ed,manyareacensus,,,21121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lafayette Parish,22055.0,31.8,,387 of 3141,81,county,6,demographics_003.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=22&areatype=county&topic=ed&demo=00006&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,22,ed,manyareacensus,,,50004.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
St. Tammany Parish,22103.0,32.5,,352 of 3141,81,county,6,demographics_003.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=22&areatype=county&topic=ed&demo=00006&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,22,ed,manyareacensus,,,55030.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
East Baton Rouge Parish,22033.0,34.5,,284 of 3141,81,county,6,demographics_003.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=22&areatype=county&topic=ed&demo=00006&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,22,ed,manyareacensus,,,96490.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lincoln Parish,22061.0,36.2,,236 of 3141,81,county,6,demographics_003.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=22&areatype=county&topic=ed&demo=00006&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,22,ed,manyareacensus,,,9290.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
Orleans Parish,22071.0,36.5,,231 of 3141,81,county,6,demographics_003.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=22&areatype=county&topic=ed&demo=00006&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,22,ed,manyareacensus,,,99070.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
Louisiana,22000.0,,,45 of 52,1,state,10,demographics_004.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=22&areatype=county&topic=inc&demo=00010&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,22,inc,manyareacensus,,,,60064.0,,,,,,,,,,,,,,,,,,,,,,,,,,
United States,0.0,,,,1,country,10,demographics_004.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=22&areatype=county&topic=inc&demo=00010&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,22,inc,manyareacensus,,,,70850.0,,,,,,,,,,,,,,,,,,,,,,,,,,
East Carroll Parish,22035.0,,,3132 of 3141,1,county,10,demographics_004.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=22&areatype=county&topic=inc&demo=00010&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,22,inc,manyareacensus,,,,27949.0,,,,,,,,,,,,,,,,,,,,,,,,,,
