locale,fips,value (percent),households (with >1 person per room),rank within us,age,areatype,demo,file_name,race,sex,source_url,stateFIPS,topic,type,people (education: less than 9th grade),people(education: less than high school),people (education: at least bachelors degree),value (dollars),people (uninsured),households (language isolation),people (haven't moved),people (moved within county),people (moved from different county in same state),people (moved from different state),people (moved from outside us),people (age under 18),people (age 18-39),people (age 40-64),people (age 40 and over),people (age 50 and over),people (age 65 and over),people (ai/an),people (api),people (black),people (foreign born),people (hispanic),people (non-hispanic [origin recode]),people (white),people (female),people (male),families (below poverty),people (below poverty),people (<150% of poverty),people (unemployed)
Pierce County,31139.0,18.3,,1695 of 3139,6,county,43,demographics_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=ins&demo=00043&race=00&sex=0&age=006&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,ins,manyareacensus,,,,,151.0,,,,,,,,,,,,,,,,,,,,,,,,,
Kimball County,31105.0,18.4,,1714 of 3139,6,county,43,demographics_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=ins&demo=00043&race=00&sex=0&age=006&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,ins,manyareacensus,,,,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,
Merrick County,31121.0,18.4,,1714 of 3139,6,county,43,demographics_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=ins&demo=00043&race=00&sex=0&age=006&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,ins,manyareacensus,,,,,198.0,,,,,,,,,,,,,,,,,,,,,,,,,
Garfield County,31071.0,18.8,,1765 of 3139,6,county,43,demographics_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=ins&demo=00043&race=00&sex=0&age=006&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,ins,manyareacensus,,,,,66.0,,,,,,,,,,,,,,,,,,,,,,,,,
Sarpy County,31153.0,18.8,,1765 of 3139,6,county,43,demographics_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=ins&demo=00043&race=00&sex=0&age=006&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,ins,manyareacensus,,,,,2754.0,,,,,,,,,,,,,,,,,,,,,,,,,
Thayer County,31169.0,18.8,,1765 of 3139,6,county,43,demographics_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=ins&demo=00043&race=00&sex=0&age=006&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,ins,manyareacensus,,,,,116.0,,,,,,,,,,,,,,,,,,,,,,,,,
Otoe County,31131.0,19.0,,1796 of 3139,6,county,43,demographics_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=ins&demo=00043&race=00&sex=0&age=006&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,ins,manyareacensus,,,,,374.0,,,,,,,,,,,,,,,,,,,,,,,,,
Gosper County,31073.0,19.2,,1823 of 3139,6,county,43,demographics_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=ins&demo=00043&race=00&sex=0&age=006&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,ins,manyareacensus,,,,,45.0,,,,,,,,,,,,,,,,,,,,,,,,,
Burt County,31021.0,19.3,,1840 of 3139,6,county,43,demographics_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=ins&demo=00043&race=00&sex=0&age=006&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,ins,manyareacensus,,,,,171.0,,,,,,,,,,,,,,,,,,,,,,,,,
Dawes County,31045.0,19.4,,1859 of 3139,6,county,43,demographics_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=ins&demo=00043&race=00&sex=0&age=006&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,ins,manyareacensus,,,,,310.0,,,,,,,,,,,,,,,,,,,,,,,,,
Howard County,31093.0,19.4,,1859 of 3139,6,county,43,demographics_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=ins&demo=00043&race=00&sex=0&age=006&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,ins,manyareacensus,,,,,150.0,,,,,,,,,,,,,,,,,,,,,,,,,
Custer County,31041.0,19.5,,1882 of 3139,6,county,43,demographics_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=ins&demo=00043&race=00&sex=0&age=006&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,ins,manyareacensus,,,,,328.0,,,,,,,,,,,,,,,,,,,,,,,,,
Dodge County,31053.0,19.5,,1882 of 3139,6,county,43,demographics_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=ins&demo=00043&race=00&sex=0&age=006&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,ins,manyareacensus,,,,,1093.0,,,,,,,,,,,,,,,,,,,,,,,,,
Antelope County,31003.0,19.6,,1895 of 3139,6,county,43,demographics_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=ins&demo=00043&race=00&sex=0&age=006&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,ins,manyareacensus,,,,,190.0,,,,,,,,,,,,,,,,,,,,,,,,,
Boone County,31011.0,19.8,,1928 of 3139,6,county,43,demographics_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=ins&demo=00043&race=00&sex=0&age=006&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,ins,manyareacensus,,,,,131.0,,,,,,,,,,,,,,,,,,,,,,,,,
Frontier County,31063.0,19.8,,1928 of 3139,6,county,43,demographics_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=ins&demo=00043&race=00&sex=0&age=006&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,ins,manyareacensus,,,,,84.0,,,,,,,,,,,,,,,,,,,,,,,,,
Holt County,31089.0,19.8,,1928 of 3139,6,county,43,demographics_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=ins&demo=00043&race=00&sex=0&age=006&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,ins,manyareacensus,,,,,291.0,,,,,,,,,,,,,,,,,,,,,,,,,
Douglas County,31055.0,20.1,,1976 of 3139,6,county,43,demographics_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=ins&demo=00043&race=00&sex=0&age=006&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,ins,manyareacensus,,,,,17846.0,,,,,,,,,,,,,,,,,,,,,,,,,
Johnson County,31097.0,20.1,,1976 of 3139,6,county,43,demographics_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=ins&demo=00043&race=00&sex=0&age=006&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,ins,manyareacensus,,,,,124.0,,,,,,,,,,,,,,,,,,,,,,,,,
Knox County,31107.0,20.1,,1976 of 3139,6,county,43,demographics_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=ins&demo=00043&race=00&sex=0&age=006&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,ins,manyareacensus,,,,,263.0,,,,,,,,,,,,,,,,,,,,,,,,,
Madison County,31119.0,20.1,,1976 of 3139,6,county,43,demographics_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=ins&demo=00043&race=00&sex=0&age=006&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,ins,manyareacensus,,,,,1149.0,,,,,,,,,,,,,,,,,,,,,,,,,
Logan County,31113.0,20.3,,2007 of 3139,6,county,43,demographics_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=ins&demo=00043&race=00&sex=0&age=006&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,ins,manyareacensus,,,,,27.0,,,,,,,,,,,,,,,,,,,,,,,,,
Valley County,31175.0,20.3,,2007 of 3139,6,county,43,demographics_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=ins&demo=00043&race=00&sex=0&age=006&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,ins,manyareacensus,,,,,141.0,,,,,,,,,,,,,,,,,,,,,,,,,
Franklin County,31061.0,20.4,,2024 of 3139,6,county,43,demographics_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=ins&demo=00043&race=00&sex=0&age=006&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,ins,manyareacensus,,,,,93.0,,,,,,,,,,,,,,,,,,,,,,,,,
Buffalo County,31019.0,20.6,,2053 of 3139,6,county,43,demographics_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=ins&demo=00043&race=00&sex=0&age=006&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,ins,manyareacensus,,,,,1595.0,,,,,,,,,,,,,,,,,,,,,,,,,
Deuel County,31049.0,20.6,,2053 of 3139,6,county,43,demographics_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=ins&demo=00043&race=00&sex=0&age=006&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,ins,manyareacensus,,,,,59.0,,,,,,,,,,,,,,,,,,,,,,,,,
Pawnee County,31133.0,20.6,,2053 of 3139,6,county,43,demographics_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=ins&demo=00043&race=00&sex=0&age=006&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,ins,manyareacensus,,,,,98.0,,,,,,,,,,,,,,,,,,,,,,,,,
Banner County,31007.0,20.8,,2092 of 3139,6,county,43,demographics_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=ins&demo=00043&race=00&sex=0&age=006&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,ins,manyareacensus,,,,,30.0,,,,,,,,,,,,,,,,,,,,,,,,,
Cedar County,31027.0,21.1,,2120 of 3139,6,county,43,demographics_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=ins&demo=00043&race=00&sex=0&age=006&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,ins,manyareacensus,,,,,207.0,,,,,,,,,,,,,,,,,,,,,,,,,
Hitchcock County,31087.0,21.4,,2158 of 3139,6,county,43,demographics_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=ins&demo=00043&race=00&sex=0&age=006&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,ins,manyareacensus,,,,,106.0,,,,,,,,,,,,,,,,,,,,,,,,,
Loup County,31115.0,21.4,,2158 of 3139,6,county,43,demographics_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=ins&demo=00043&race=00&sex=0&age=006&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,ins,manyareacensus,,,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,,
Brown County,31017.0,21.6,,2182 of 3139,6,county,43,demographics_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=ins&demo=00043&race=00&sex=0&age=006&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,ins,manyareacensus,,,,,114.0,,,,,,,,,,,,,,,,,,,,,,,,,
Polk County,31143.0,22.2,,2259 of 3139,6,county,43,demographics_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=ins&demo=00043&race=00&sex=0&age=006&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,ins,manyareacensus,,,,,142.0,,,,,,,,,,,,,,,,,,,,,,,,,
Cherry County,31031.0,22.3,,2268 of 3139,6,county,43,demographics_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=ins&demo=00043&race=00&sex=0&age=006&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,ins,manyareacensus,,,,,223.0,,,,,,,,,,,,,,,,,,,,,,,,,
Clay County,31035.0,22.5,,2296 of 3139,6,county,43,demographics_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=ins&demo=00043&race=00&sex=0&age=006&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,ins,manyareacensus,,,,,199.0,,,,,,,,,,,,,,,,,,,,,,,,,
Platte County,31141.0,22.6,,2311 of 3139,6,county,43,demographics_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=ins&demo=00043&race=00&sex=0&age=006&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,ins,manyareacensus,,,,,892.0,,,,,,,,,,,,,,,,,,,,,,,,,
Blaine County,31009.0,22.7,,2322 of 3139,6,county,43,demographics_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=ins&demo=00043&race=00&sex=0&age=006&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,ins,manyareacensus,,,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,,
Dixon County,31051.0,22.7,,2322 of 3139,6,county,43,demographics_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=ins&demo=00043&race=00&sex=0&age=006&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,ins,manyareacensus,,,,,175.0,,,,,,,,,,,,,,,,,,,,,,,,,
Hall County,31079.0,22.7,,2322 of 3139,6,county,43,demographics_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=ins&demo=00043&race=00&sex=0&age=006&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,ins,manyareacensus,,,,,2518.0,,,,,,,,,,,,,,,,,,,,,,,,,
Garden County,31069.0,22.8,,2337 of 3139,6,county,43,demographics_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=ins&demo=00043&race=00&sex=0&age=006&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,ins,manyareacensus,,,,,83.0,,,,,,,,,,,,,,,,,,,,,,,,,
Sheridan County,31161.0,22.9,,2348 of 3139,6,county,43,demographics_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=ins&demo=00043&race=00&sex=0&age=006&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,ins,manyareacensus,,,,,233.0,,,,,,,,,,,,,,,,,,,,,,,,,
Dawson County,31047.0,23.0,,2360 of 3139,6,county,43,demographics_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=ins&demo=00043&race=00&sex=0&age=006&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,ins,manyareacensus,,,,,968.0,,,,,,,,,,,,,,,,,,,,,,,,,
Morrill County,31123.0,23.0,,2360 of 3139,6,county,43,demographics_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=ins&demo=00043&race=00&sex=0&age=006&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,ins,manyareacensus,,,,,196.0,,,,,,,,,,,,,,,,,,,,,,,,,
Cuming County,31039.0,24.0,,2465 of 3139,6,county,43,demographics_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=ins&demo=00043&race=00&sex=0&age=006&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,ins,manyareacensus,,,,,267.0,,,,,,,,,,,,,,,,,,,,,,,,,
Sherman County,31163.0,24.0,,2465 of 3139,6,county,43,demographics_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=ins&demo=00043&race=00&sex=0&age=006&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,ins,manyareacensus,,,,,120.0,,,,,,,,,,,,,,,,,,,,,,,,,
Wheeler County,31183.0,24.1,,2476 of 3139,6,county,43,demographics_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=ins&demo=00043&race=00&sex=0&age=006&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,ins,manyareacensus,,,,,35.0,,,,,,,,,,,,,,,,,,,,,,,,,
Arthur County,31005.0,24.8,,2541 of 3139,6,county,43,demographics_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=ins&demo=00043&race=00&sex=0&age=006&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,ins,manyareacensus,,,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas County,31171.0,24.8,,2541 of 3139,6,county,43,demographics_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=ins&demo=00043&race=00&sex=0&age=006&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,ins,manyareacensus,,,,,35.0,,,,,,,,,,,,,,,,,,,,,,,,,
Perkins County,31135.0,25.0,,2556 of 3139,6,county,43,demographics_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=ins&demo=00043&race=00&sex=0&age=006&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,ins,manyareacensus,,,,,84.0,,,,,,,,,,,,,,,,,,,,,,,,,
Boyd County,31015.0,25.4,,2596 of 3139,6,county,43,demographics_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=ins&demo=00043&race=00&sex=0&age=006&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,ins,manyareacensus,,,,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,
Dakota County,31043.0,25.6,,2606 of 3139,6,county,43,demographics_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=ins&demo=00043&race=00&sex=0&age=006&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,ins,manyareacensus,,,,,1010.0,,,,,,,,,,,,,,,,,,,,,,,,,
Saline County,31151.0,25.6,,2606 of 3139,6,county,43,demographics_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=ins&demo=00043&race=00&sex=0&age=006&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,ins,manyareacensus,,,,,543.0,,,,,,,,,,,,,,,,,,,,,,,,,
Rock County,31149.0,25.9,,2625 of 3139,6,county,43,demographics_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=ins&demo=00043&race=00&sex=0&age=006&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,ins,manyareacensus,,,,,57.0,,,,,,,,,,,,,,,,,,,,,,,,,
Sioux County,31165.0,27.2,,2741 of 3139,6,county,43,demographics_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=ins&demo=00043&race=00&sex=0&age=006&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,ins,manyareacensus,,,,,68.0,,,,,,,,,,,,,,,,,,,,,,,,,
Colfax County,31037.0,27.9,,2793 of 3139,6,county,43,demographics_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=ins&demo=00043&race=00&sex=0&age=006&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,ins,manyareacensus,,,,,508.0,,,,,,,,,,,,,,,,,,,,,,,,,
Greeley County,31077.0,28.2,,2810 of 3139,6,county,43,demographics_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=ins&demo=00043&race=00&sex=0&age=006&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,ins,manyareacensus,,,,,117.0,,,,,,,,,,,,,,,,,,,,,,,,,
Dundy County,31057.0,29.7,,2878 of 3139,6,county,43,demographics_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=ins&demo=00043&race=00&sex=0&age=006&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,ins,manyareacensus,,,,,85.0,,,,,,,,,,,,,,,,,,,,,,,,,
Keya Paha County,31103.0,31.0,,2947 of 3139,6,county,43,demographics_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=ins&demo=00043&race=00&sex=0&age=006&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,ins,manyareacensus,,,,,45.0,,,,,,,,,,,,,,,,,,,,,,,,,
Chase County,31029.0,35.6,,3075 of 3139,6,county,43,demographics_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=ins&demo=00043&race=00&sex=0&age=006&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,ins,manyareacensus,,,,,184.0,,,,,,,,,,,,,,,,,,,,,,,,,
Hayes County,31085.0,41.3,,3122 of 3139,6,county,43,demographics_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=ins&demo=00043&race=00&sex=0&age=006&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,ins,manyareacensus,,,,,78.0,,,,,,,,,,,,,,,,,,,,,,,,,
Nebraska,31000.0,2.7,,33 of 51,1,state,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,lang,manyareacensus,,,,,,19895.0,,,,,,,,,,,,,,,,,,,,,,,,
